iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.1225987970256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.02470632949976924,0.024794760745225464,0.018094393301042448,0.21454780628378906,0.7298298711537008,0.22457454903782537,16.69127097844156,0.08362194618410332,8.162884195959E-5,0.5930471416434145,0.3898661516024985,0.09160116548565324,0.014904066061121806,0.018407303861887544,0.43496608678517196,0.045576103427437745,0.007040487619014637,0.022121416171048895,0.0416715238203707,9.352530945417255,0.09660093205567813,0.010883845594612,0.17876036148800545,0.1608088186603923,0.11887200110365295,0.011679726803718002,0.012890554626118586,0.19071218443158877,0.00614937276095578,0.02138675659341258,0.018359687037411115,23.5750125834576,0.02947481435090862,0.22575816724623937,1501.1858312560937,0.17308715697181395,0.03213455411809193,0.07045929541811943,49.186699484140206,0.024277778079481394,0.02920952061453995,0.005945300656056806,0.1063691834768424,0.5452126402550949,0.0964716863892421,0.14536736272303652,5.315480941322619,0.14835361785805817,0.05009289934920173,0.0033263753098532927,0.00443516707980439
4,2012-01-05 12:00:00,0.04187677689417221,0.04219109373632643,0.03078542909973768,0.3635533150293909,1.2396034213765934,0.38008618375155717,42.25008038090479,0.13998765798875773,1.3898826121147936E-4,1.0054716546659563,0.6601882305423306,0.1546123584476043,0.025362365697986985,0.031290902660966,0.7376334104098989,0.07753575022830225,0.011984267312196251,0.03764253867451394,0.07087819468760741,23.534241124075223,0.16413765384926438,0.01851377841544837,0.30374612780335053,0.2727798266178092,0.20190906682675525,0.019877742542377612,0.02191272513091125,0.3238411266272177,0.010459032928432508,0.036362970998948606,0.03120768702835259,59.45847419415731,0.0500933337753543,0.37940047913139896,1935.5591934676766,0.2941993221914429,0.054657044687252715,0.11968705996394519,124.27730719295906,0.0412277162086476,0.04969354583516744,0.010113921356996245,0.1807256508789324,0.9255426505503265,0.16344605693970998,0.24693274570186102,13.45568467414165,0.2518707084720639,0.08520178644496243,0.00566264023672379,0.007543977703437734
5,2012-01-06 12:00:00,0.09692183336746082,0.10742131184908195,0.07364537996772236,0.8375960144452876,2.8750966001373754,0.8766520170380327,77.31014231420822,0.31804631630100016,0.38211020686263375,2.326510515592677,1.5180215092061564,0.3577060997555068,0.06377412429416225,0.07346218257125864,1.6988437408583836,0.18589672527879839,0.030835191008120964,0.09022941515092148,0.16709763262376742,44.786932613386725,2.97770818190975,0.04295888976547689,0.7014865057994397,0.6272456431793615,0.4669245578920833,0.047078951423772414,0.050669153899925594,0.7477076908297877,0.025089704154280572,0.08465505438559628,0.507522127128404,111.86447999803758,0.11845102805360379,0.8585240159539436,2402.889763642029,2.696838368853119,0.13060660925147774,0.277884233301661,227.6482024535784,0.6212227053790411,0.12180454128918415,0.024333592948665606,0.41873288594945757,2.138761939144636,0.3790774399301027,0.5711150021097637,23.943361012603113,0.5827163932765761,0.20339783796779232,0.5231027174656837,0.01847621589534327
6,2012-01-07 12:00:00,0.14246940017460044,0.1690908258736045,0.11121084135464018,1.2267931146929636,4.239950222594674,1.2837846379317488,122.24441099772571,0.45656325696659694,1.3555055212895288,3.4199112758435284,2.218932610783586,0.5238451144002632,0.09960327899366242,0.10937459213831971,2.4891584198946033,0.2811317726707069,0.0488796133174305,0.13646282782076266,0.24966200399320215,74.00661979378685,9.767016756974169,0.0634517643137554,1.0315782790460148,0.9181612067336173,0.6871064451172029,0.07061205172741944,0.07460676042383652,1.098752109905559,0.037949031507434755,0.12528980746022705,1.649594781923645,182.73364263056342,0.17723563754380434,1.2325702050876455,2907.559939678417,8.151667114759816,0.19701996466374402,0.4101470714467923,360.3465057917391,2.0034637769436605,0.18701171812453596,0.03688755070611428,0.6172032988868109,3.14414997796685,0.5578583934605743,0.8405676438623904,36.53520095011132,0.8574696937654857,0.3066115840028902,1.8279024038830125,0.028345422993711844
7,2012-01-08 12:00:00,0.23938336101797825,0.3109576559898905,0.19372276532697635,2.0503928577700714,7.14281892043806,2.147996482998789,177.82909549157722,0.8027241843893889,3.1613618309485227,5.744590867260557,3.700715943218786,0.8792310350132959,0.18124797543138904,0.18672635188641112,4.159462786198633,0.5634501815513094,0.09098782414593318,0.2759094439338139,0.42833444401026455,112.9767386204934,22.299584097680317,0.12286849112454667,1.782516026323569,1.5318467666521796,1.154013432999059,0.12228638407000418,0.12537446263941404,1.8419909187343735,0.06616881851327935,0.2122372825974622,3.7649446515986824,275.1487925498742,0.3045096338633333,2.017476516796619,3456.528560414504,18.372496073571135,0.3424373810898712,0.6917415357673833,525.1960181392051,4.559462151611144,0.33285994260548846,0.06455169921025065,1.0388978411373508,5.275010380041387,0.9390337179052364,1.4822331071763308,51.176505245214365,1.4405056057620471,0.5324104177439755,4.2198852205193695,0.05042849736886386
8,2012-01-09 12:00:00,0.3276108784314299,0.4681669178888566,0.2764607905255255,2.788507589991093,9.814350303464416,2.923197543671453,244.82707156587142,1.2314954289477538,6.057030969256141,7.860048939991964,5.019431355175961,1.1992057392123319,0.2701354035807232,0.2605217937874033,5.65805944735653,1.0341484019044698,0.13881944905672666,0.5128468819157915,0.601182550009628,163.04169528541803,41.963966693860215,0.21974053704832924,2.605021734112182,2.0803876563828627,1.5803479241776126,0.17379855986374618,0.17191840372361375,2.516835680834763,0.09443186618069269,0.2937538848405048,7.089044393255245,391.6253658083509,0.42756055759987216,2.668285056605049,4055.482814611158,34.35969128840078,0.4872204279909356,0.9517382684929002,724.5853342190444,8.563718396818395,0.48533494742090666,0.09251589458287171,1.426512434411214,7.212456318563913,1.2871839108281857,2.2546476490395673,67.86398508017221,1.9726735438697658,0.7567436725297494,7.9838098059163265,0.07349159425674232
9,2012-01-10 12:00:00,0.4851114128746291,0.74964971031958,0.42455067418733733,4.104896158973056,14.57249093556322,4.308238481492217,324.35945671384087,2.094544615598619,10.331445175913323,11.634450460210894,7.374443881609138,1.773341044737604,0.42900762388271174,0.3920990410230678,8.334022902031323,2.0182455104172914,0.22531433614054638,1.0120868598642971,0.9098370185284586,226.51969707995897,70.82929167815125,0.4252519059323506,4.180625272232765,3.0580784676489863,2.3398920899234033,0.26713490827007197,0.25493297405439297,3.7234855529619955,0.14477699383680628,0.4395166843254232,11.992594680151607,535.9642176133284,0.646414778746524,3.8448260698383327,4713.007106565053,58.2546825672545,0.7455238559011421,1.414810424507352,962.5935169501525,14.456075703327524,0.7576047707675677,0.14244854552957953,2.120125514132518,10.663962185076485,1.9082579357815024,3.76844998052868,86.69926053484744,2.920730210905612,1.1584495646441915,13.456336914394615,0.1147146085893225
10,2012-01-11 12:00:00,0.6362269065943844,1.075581463377466,0.5825054723256012,5.343141000549566,19.18981892079336,5.61382442933164,417.5270660936172,3.2603120829783667,16.29950365823312,15.252417040305348,9.574457449852314,2.3183608369250166,0.610141634944866,0.5250480496921721,10.873262746833978,3.5864437126352,0.32855006515457946,1.8187620820376162,1.227040390508523,305.20193213878815,110.54084168368445,0.7563968474287062,6.137606096065689,3.975612860504755,3.071073705829072,0.36795836390434766,0.3354650457472357,4.893157575646586,0.19802535207483302,0.5849203532147687,18.772160584913138,711.3025786627237,0.8695710456075,4.858858374681633,5436.198098668904,91.34336104769588,1.0178779638806186,1.8658419913709214,1242.707718843948,22.565491783549195,1.057626838502298,0.19589832898311058,2.80380528783209,13.967665118112217,2.5051634059757264,5.782560746696602,107.8028341492671,3.8322710312154475,1.586438463522611,20.975764998347508,0.16013940384949793
11,2012-01-12 12:00:00,0.8807366582962832,1.5875918694306694,0.8346430994780341,7.351164359227251,26.63504263109963,7.732918916494009,525.8766037530152,5.195607779554878,24.318224685815117,21.104319305340205,13.152292359490737,3.204625266602469,0.8949550402212649,0.7381890477248938,15.01823668700997,6.219226474231572,0.49200558515373155,3.1825576817015113,1.7353903976557308,402.1243116984125,163.63552586516064,1.3238541984164884,9.420815002122623,5.46503637325025,4.252888293692488,0.5315422385275114,0.4657950278332863,6.809797387340305,0.2825262402104829,0.8197853256511284,27.904657278212042,922.4279872381742,1.2252224490635126,6.552595984637718,6235.871104619232,136.38492171704777,1.4513746898063293,2.592660908214368,1570.5141964580596,33.43693330813993,1.5319036178466032,0.28083558195382097,3.9240690516215992,19.308619524256958,3.468938228271851,9.136523226310462,131.4002167668483,5.304768059029105,2.2767554526626252,30.957122753329397,0.23196891200168795
12,2012-01-13 12:00:00,1.1233686830942073,2.188304919296148,1.1123327407633257,9.300353633475162,34.10603886806588,9.795644132747382,650.9238144752078,7.748230241958801,34.77992850335949,26.903325133045765,16.605062497887733,4.075086565919664,1.225154854072371,0.9608987259795795,19.135259296643053,10.075017804444931,0.6897234076460673,5.2029347153804935,2.2763279194086175,519.6648548943795,232.136736766897,2.1717308806807902,13.64629106934546,6.909541790420545,5.43112838701701,0.7166367244528803,0.5971047752206868,8.777501658068887,0.3743377292049158,1.0635136571736945,39.780099163644145,1173.3040574979477,1.5984904156273252,8.055576085302349,7120.9937378685245,195.07683326304888,1.922087667768288,3.3247554397628822,1950.8156225025045,47.48035210050034,2.0674358834090762,0.37434276048025256,5.097707377733897,24.59368340833891,4.424877251338499,13.588613103395659,157.72121171810758,6.768630376944324,3.0492095126425,43.82617668930875,0.3129129922112879
13,2012-01-14 12:00:00,1.4918504573221836,3.0626328281524247,1.5248912866088216,12.273944469120607,45.40608588814098,12.943007300178534,794.7472527038459,11.522256202414233,48.1327532440256,35.7084054839934,21.892331604414945,5.403479219707309,1.7073072846508903,1.2945177036598339,25.481423148391485,15.835252709647024,0.9791465778863262,8.24169993093422,3.085450961369943,661.7953478694003,319.2230479979494,3.465921032289873,20.11318120043112,9.11781161267756,7.220720370921533,0.9964023670663693,0.7965816685745606,11.824327006753894,0.509981553224116,1.4319015347755661,55.02393105128697,1470.0088133405557,2.153868963211123,10.4416668680026,8105.297321904935,271.0131053660673,2.6197512102299743,4.430985549351239,2391.0568859647606,65.38563133204579,2.8558170529158073,0.5125721277425273,6.913968826860635,32.61946718684044,5.872890401414833,20.272166429638514,187.1141265809626,8.988788788820031,4.218768616877643,60.11340189763057,0.43169595755584556
14,2012-01-15 12:00:00,1.866257752961239,4.092973233898684,1.9877393161814336,15.22614072930247,57.01202417037567,16.077393955073333,959.3840578482648,16.332484050497726,64.87203364891828,44.63985624024356,27.119175796894005,6.739896812729935,2.271476413938201,1.6507234838458182,32.03333437362528,23.776072234243554,1.329885982071959,12.473009838753379,3.9655500251261233,831.6656711542531,427.44155647116213,5.291071007561754,28.44465127868918,11.313157013253877,9.052632281636097,1.3220833845841269,1.0030961718850164,15.104211028942734,0.6596473168962818,1.8244996254560724,74.15700542710405,1817.5911158680822,2.7473524456974583,12.609099675088219,9200.204912840416,366.46435853617527,3.3902842567422393,5.571387230361228,2897.669675884203,87.6764836286446,3.7608520179597,0.667143448331216,8.912141134202546,40.75057471325907,7.340548498171726,28.950514251841895,219.92130929764627,11.248405338740938,5.575470461597944,80.36926254619237,0.5669557272025628
15,2012-01-16 12:00:00,2.4101260852068345,5.521647415357695,2.6428552129468557,19.540909379094327,73.79769380615397,20.656827926245096,1147.5857165543437,22.952439139828954,85.56640226159924,57.6130091727237,34.791817263155394,8.690378611091386,3.0583559021873987,2.159872726466162,41.72000530508724,34.843324269605134,1.8179653636757362,18.408229971737814,5.2208473111848255,1034.4657975961122,560.8266035061222,7.890452666267251,40.41600155490947,14.531290483073501,11.71798089068832,1.7911268709164316,1.3030294337798054,19.967652714810335,0.8704553815312136,2.3906629549690663,98.00479036391032,2223.803416349313,3.5901804507391195,15.926426052146248,10423.230393350881,486.13692140414855,4.478634888956537,7.218812633203027,3480.43063820954,115.23750350322447,5.035530333621695,0.8848596051608482,11.871404311219504,52.56699764375877,9.46704725887795,41.13884192060087,256.6269522049113,14.527009711450653,7.542831815476123,105.28299141457174,0.7558843750137634
16,2012-01-17 12:00:00,2.9725635016797325,7.208183903969923,3.3864862748222064,23.898622245264985,91.3358573277083,25.296581869871545,1362.0518752634218,31.151630567613594,110.84688690082325,71.00312538461048,42.52269823270715,10.688181193515632,3.9858399587961335,2.711624610863837,52.04337750329098,49.474726268872224,2.4083866232839015,26.325040372241222,6.606543040017118,1274.3586339768187,722.6292086340986,11.408662393128397,55.68931532364798,17.795703935409005,14.506113087600728,2.3471206869747405,1.6199101777275764,25.39145802529557,1.1054014018098306,3.0053997576471865,127.26531286068567,2695.1084257756515,4.502049861166688,18.99864950120349,11788.995090005208,633.0835926945222,5.693610251061777,8.946275657133985,4147.823264849661,148.74742379877844,6.519029117020486,1.1307155845762775,15.242015408123164,64.75196607817917,11.656919914806151,56.61823859639075,297.70114678449414,17.922857021872325,9.88259079630839,135.57458437632278,0.9721561765912563
17,2012-01-18 12:00:00,3.762995448634359,9.471115744289108,4.403404055365361,30.06765310160005,115.87399679412046,31.85991353754418,1606.3918102831828,41.91680799643308,141.44012950897914,89.82283917831022,53.51884366530412,13.508706688639744,5.241097927191303,3.4737301367060693,66.80912869088979,68.96707895542662,3.2020137573225496,36.93504484373497,8.515796647096384,1558.117694321372,918.0081567331242,16.197048357881744,76.67890580624288,22.434568223949213,18.43705384178128,3.120593299243199,2.064848081855257,33.150943790555836,1.4253872264182421,3.861510441286979,163.0290661591653,3241.4215780401464,5.754376235607515,23.569492643396995,13319.899042902449,813.4808720828039,7.35167392974899,11.360119336730445,4912.579738251001,189.34871830023377,8.54795896831798,1.4654316596775876,20.054848909842924,81.88925618309455,14.727557356769907,77.40306735929285,343.7894032328192,22.690563917054032,13.167084717595815,172.14549539673033,1.2639593105695557
18,2012-01-19 12:00:00,4.59165283917813,12.144727058323147,5.567052558423421,36.38325094097931,141.85212194785987,38.60025785733346,1884.1524560523912,54.95906683689141,178.15461424237984,109.51194677602305,64.7743617264566,16.438271664503464,6.730261190861221,4.308491313197518,82.94251245944585,93.98161317538423,4.159486954980261,50.65942576304971,10.645409239583547,1891.2326965853954,1151.145332169421,22.487611502218048,103.13524641998681,27.222496110668967,22.626295882566318,4.0480280011475145,2.5422842472612777,42.015001893315535,1.7846584251978335,4.803805692926162,206.23032632276642,3871.0387302196136,7.121646279833074,27.872507099898055,15034.710661654095,1031.436234525821,9.216075896816116,13.92440416502079,5785.793951589648,237.92773381265908,10.936710735516852,1.8460642639650398,25.658665616105278,99.80648087025781,17.928623944432154,103.31396206388473,395.51597368349235,27.696342548543836,17.134637857988075,215.94138592405852,1.5989367028218926
19,2012-01-20 12:00:00,5.726786710967271,15.648772969088734,7.118409292473624,45.105246504681624,177.2807521175219,47.898962766274224,2200.0411611389695,71.5361336953899,221.9229581929597,136.48975533761538,80.39525057655547,20.46911950623736,8.703896784955164,5.431866170612272,105.39286827495317,126.28263638259551,5.415022166253537,68.47805222245961,13.503917544987491,2282.532940202033,1428.664453464356,30.781871431495357,138.32877464229273,33.865184869423615,28.39180764836831,5.305040455158287,3.195206700174264,54.317925790869516,2.2620999300039313,6.081449933971336,258.3079331825338,4596.661701959301,8.952742069076779,34.129270914813375,16962.12533387145,1295.0595646185614,11.695961217982468,17.416880002447538,6783.966580728946,295.9654985105095,14.135595388013668,2.351599241983123,33.417065427379136,124.37400548985939,22.30550313959721,137.01945022627183,453.7257797046448,34.54753511384543,22.561015633105733,268.1436511063131,2.0395597645516803
20,2012-01-21 12:00:00,6.929853645918812,19.79057308444377,8.904136657066681,54.13409477580398,215.18179031902105,57.553637804899346,2558.6923137266804,91.28589702953136,273.7845293556325,165.02259180257263,96.60034302468992,24.70285798375173,11.058318562588259,6.672215293430664,130.38726689391518,166.84071267018686,6.925873988832837,91.01039709074786,16.71673750588275,2739.242433353536,1755.966846329113,41.43756421947758,182.17275119963585,40.828350540482774,34.63667485895695,6.8226533983650235,3.9043494703753616,68.58641410258805,2.801425836617079,7.502300341225619,320.50868262915424,5428.955784160715,10.96589091317481,40.10300539856871,19126.273074655255,1609.869565946227,14.49883289935043,21.165313093599,7921.531397257191,364.62345933657537,17.93609648019218,2.929726630813918,42.56450148233107,150.34579196087176,26.912992742133508,178.4137683380325,519.2355370741395,41.81936846192749,29.17129539305007,329.99527689702427,2.5461719966671277
21,2012-01-22 12:00:00,8.544531329872605,25.124365320259585,11.239188761142085,66.35805998066512,265.8292474165802,70.60812770440631,2966.221989694077,115.81206989172932,334.9392926918259,203.33387534778896,118.64942258298967,30.409409707356446,14.130637409696641,8.307664315596964,164.36722602396998,218.04347982962784,8.871200027050618,119.59542459509456,20.942227905524064,3272.8557303501166,2141.5749552094053,55.1637190952828,239.08253862842884,50.30594716792405,43.067249110604024,8.8378889714877,4.853820458294371,87.889721564308,3.5050783152514824,9.388797378166476,394.7272586789833,6384.205438640922,13.60971914626154,48.624085065899315,21563.94551826894,1986.5101298525328,18.15402746069508,26.16761207842174,9219.809575753303,445.82457949172385,22.942785720384858,3.683510302348492,54.903730331463876,185.2417750631965,33.08821672911631,231.02339561407817,593.1418900727282,51.57158795337686,38.01857430571561,403.0444618500456,3.199805733334861
22,2012-01-23 12:00:00,10.271128314799068,31.43004310402865,13.939246240096873,79.13007195040703,320.4712573500997,84.28607180462627,3428.6625361867295,144.66202901115795,406.7258764362398,244.2194034952396,141.79028331796374,36.458316295234695,17.811736059927952,10.124531499144519,202.71820041461166,281.28838112278515,11.207022483284351,155.12539857880654,25.718925928631815,3892.859051090266,2592.4783100592845,72.49683611873112,309.24339800515975,60.381697730731375,52.328428648981884,11.279616027498664,5.894965454119854,110.47525425566229,4.3042644177328775,11.503857041659879,482.6219130865684,7476.131599381248,16.53252912077093,56.860389434331324,24306.189282979194,2432.3782766223553,22.30108821142869,31.58120775371462,10697.520314155345,541.092248838502,28.929305008759748,4.549806771699507,69.54268475961977,222.46970393502457,39.64088006235807,294.86703731699896,676.5059455337633,62.01479996073695,48.832812009658355,488.9238258771848,3.9520139895204114
23,2012-01-24 12:00:00,12.550058080725229,39.44055655100271,17.416797657470322,96.14211905519181,392.28868336526205,102.47862304701421,3953.938743192003,179.8820825954249,490.6901193619002,298.2175194911572,172.7641953442049,44.47514471315523,22.55688703619824,12.48114153549237,253.8290547021848,359.7937268200014,14.173229200273282,199.4192119379873,31.899915320388484,4614.1972877689095,3119.6520587311616,94.43115929747611,398.59901968521444,73.88209010748177,64.63349009410823,14.468379873683057,7.264964742460225,140.37812131999465,5.332407127318729,14.265371013494436,586.6821267733976,8725.618119886132,20.311410847387663,68.41802232272283,27400.19279570995,2961.430998747396,27.625328692671214,38.686870162632665,12382.159984511305,652.9239854201336,36.70905465418201,5.663551961382528,88.86311950205409,271.66509398377167,48.28146720564219,374.5963495441332,770.7452680610181,75.78915417605452,63.04428315363722,589.660397936258,4.907961885334235
24,2012-01-25 12:00:00,15.005025490844794,48.910078558635064,21.45235338050019,114.05796211772069,470.3131426314304,121.6870354266211,4549.880612666442,220.90835901778541,588.5573782624217,356.283247830288,205.60398358022667,53.038028018673934,28.25968854888186,15.111828996659515,312.07591294470967,455.54360019942493,17.728594033462716,253.7426536564751,38.91851609728288,5449.300914917852,3732.1459930483807,121.75478969189741,507.76412224885223,88.42026809555242,78.3152608015371,18.336684673249906,8.778810990402558,175.52777746205987,6.506108278235087,17.381986741229625,709.1060130451045,10150.318698349545,24.5078795361659,79.71147216656925,30885.90781810836,3583.555278943107,33.683805630927395,46.429367486096595,14297.95215077731,783.3169032841449,46.0477570245301,6.949393873921165,111.8362977504005,324.5491135349764,57.51155980174558,470.42845214754914,877.2336436824027,90.64873914810904,80.41772082257181,707.395760620043,6.0086800781745175
