iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.570174147893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.017500316729003207,0.017562955527868032,0.012816861921571731,0.15197136278435056,0.516962825400538,0.15907363890179294,11.822983609729436,0.059232211880406505,5.782042972137624E-5,0.42007505866408523,0.2761551907184363,0.06488415888567103,0.010557046793294611,0.01303850690217034,0.3081009781394967,0.03228307326110173,0.004987012063468701,0.015669336454492963,0.02951732937276257,6.6247094196705545,0.06842566020610533,0.007709390629516831,0.1266219227206705,0.11390624655111117,0.08420100078175415,0.008273139819300248,0.009130809526833995,0.1350877973057087,0.00435580570567701,0.015148952587000573,0.013004778318166203,16.698967246615798,0.020877993498560267,0.15991203513275287,1218.3557003774572,0.12260340285503485,0.022761975833648442,0.04990866758783459,34.84057880126597,0.017196759472965985,0.020690077101965795,0.00421125463137357,0.07534483829609669,0.38619228684735873,0.06833411119237981,0.10296854859548418,3.7651323334368545,0.10508381264945786,0.035482470372351214,0.0023561825111460817,0.003141576681528109
4,2012-01-05 12:00:00,0.034562805650826214,0.034802985611034266,0.025395066950354275,0.3000689130587701,1.0228020145872374,0.31376833238318835,33.23754200815164,0.11574294373521721,1.1463973868011654E-4,0.8298301051476629,0.5449567833686462,0.1276846517217076,0.020920982138196605,0.025815171317458613,0.6087586062527375,0.06396041692482257,0.009885219390576915,0.0310508791017054,0.05847024012809542,18.525000565981323,0.13542335633427174,0.015272555753873974,0.25060764555582765,0.2251127928885926,0.1665952025545094,0.016396546783588206,0.018078140301908987,0.26721204793987763,0.008628107255229254,0.029998811181948755,0.02574678290750295,46.7921031508879,0.04132861627047282,0.3135173758885784,1643.735817653965,0.2427201393516818,0.04508875988689223,0.0987527610657215,97.78504057717637,0.03401805830022252,0.04099281655512736,0.008343178924656938,0.14911055742881751,0.7637265511237417,0.13490784146616092,0.20374188847888713,10.585327901235704,0.20783188604289343,0.0702863571027734,0.004670767937466921,0.006223292344096265
5,2012-01-06 12:00:00,0.07821823479294479,0.0857303666239301,0.059199578218439956,0.6763361059865123,2.3197201747948957,0.7077681086415963,65.547227913206,0.25722391103516895,0.2706931557474039,1.877614626859757,1.2260496589427863,0.2886782071106212,0.05096842902063711,0.05918478528390473,1.3718412204589658,0.14939270839773067,0.024579966005605795,0.07251347941041628,0.13455523350407567,37.728041558709975,2.146709224726585,0.03465931625333192,0.5662809793988857,0.5066100377619942,0.37686547128787673,0.03788953440556922,0.04089707600656678,0.6036077964398308,0.020161571423191034,0.06827203229589335,0.3666248561368841,94.41332900083722,0.09534747750650976,0.6947183184458408,2131.793985180497,1.9774759344310189,0.10500118167627451,0.22417801105063898,192.97595094286316,0.4494512721781429,0.09763253805338229,0.01954717945892935,0.3378912693741165,1.7263915156235083,0.30584526304448134,0.4609533374318797,20.39513740059395,0.4702964804559658,0.16354056283262342,0.3718249992463602,0.014810990486374107
6,2012-01-07 12:00:00,0.12705505352492386,0.1499831043741792,0.09893916918051372,1.0943872445419667,3.779449572859658,1.1453929070590587,110.63954243065905,0.4084272884433482,1.073937840315018,3.0498040531739683,1.9798854770910077,0.46751470394211536,0.08839534820635289,0.0974174756194029,2.220255842341462,0.250086318005705,0.04333212723154104,0.12138897618653748,0.22229502881163704,66.31618739328619,7.7935874417433535,0.05654418576667728,0.9196895853001894,0.8190076810072708,0.6125752791997213,0.06284939923766546,0.0665052134189617,0.9797013160305827,0.033758927993396026,0.1116398885438626,1.3174657994774552,164.1818834484907,0.15780546650205637,1.1021407753165195,2694.590468213458,6.557380580232044,0.17529950610576112,0.3655736709341312,326.05298891953953,1.6012410484145678,0.16617751458458363,0.032808533539473904,0.5501696622141211,2.8034803397688104,0.49748526334059273,0.7493737963647913,33.33729394299816,0.7644977517120228,0.27282372386292386,1.4502939909389407,0.025189745474153046
7,2012-01-08 12:00:00,0.21438739289551545,0.2778964106573577,0.1732894601782451,1.8366117320808946,6.395985066839081,1.9240850274240286,170.96251395034943,0.7097494284467278,2.7335461598391397,5.144764354079264,3.315021955090779,0.7876030063728573,0.16202417035243732,0.16714017749670218,3.725593097394518,0.4904684438644474,0.0812361673048879,0.23977223662797548,0.38331911848705114,107.22075595936204,19.32691513254629,0.10703851248201733,1.5864059529525105,1.372053385867209,1.0333866462568024,0.10931702449182237,0.11225214831940977,1.649554397294236,0.05920762122811771,0.18996659687948048,3.2627384235292443,262.1082547795311,0.27258604476241494,1.8083748305167595,3347.319790957335,15.934103575126336,0.306398008432743,0.6193954718377198,504.65705558950015,3.952634545937211,0.29768862689661596,0.05774766268347493,0.9302324747260697,4.72401646862637,0.8410262676191624,1.3141403392464195,49.70964673621034,1.2899934135548854,0.4763861467535814,3.6550277876458024,0.04509804338501784
8,2012-01-09 12:00:00,0.3185154889574108,0.4554909741620028,0.2686358858682445,2.711178263254668,9.537996147254024,2.8429226281901725,249.40259749939884,1.1577242531159198,5.655615671590932,7.641460107476867,4.880450839251372,1.1670077946686175,0.2628036518277769,0.2531863498663117,5.499976754046667,0.9462017766843945,0.13491118220460524,0.46795232544416465,0.5841327429032426,163.76968722509105,39.28815818762452,0.2007039184652428,2.4888719009231144,2.021965165748733,1.535644260990929,0.16861269217066122,0.16699415284310154,2.4457382999508512,0.09182040078567019,0.28531596934655495,6.634583270336054,395.0578958595935,0.4157396806875472,2.5970890163044182,4107.2048189422085,32.148634371727944,0.4736174191292422,0.9249362387749529,737.6627149604834,8.018090986071671,0.4720017689163652,0.08993662657677345,1.3860963236103887,7.009583444019192,1.2517968091169571,2.13424639851507,69.91213415573563,1.917185002973599,0.735602063444049,7.477256616060188,0.07146835011567616
9,2012-01-10 12:00:00,0.4801136127597254,0.7507302758720198,0.4220355483531071,4.059564537712943,14.424220429763416,4.262164878973749,349.53790426766136,1.9968527943522143,10.354079644030303,11.513859939796504,7.290240095583857,1.7559112756726876,0.4291972727143982,0.3888560672343667,8.238806772919533,1.8951284216441013,0.22549518719727923,0.9480919973930483,0.9026709944926532,240.4663212428182,71.10338654163145,0.39702963000298874,4.055522210799459,3.0224091654160192,2.314621427345519,0.2647066372826645,0.252088816818302,3.681129019111202,0.144080000350217,0.4350387877639815,12.028032948490136,571.8238651521099,0.6420958171444479,3.790396263987709,4995.925752913164,58.28088166709484,0.7413474364550872,1.4006563823793017,1036.425464322051,14.505922627840889,0.7558783769807766,0.14177263469973095,2.097002674581044,10.54885753884837,1.889745188988218,3.6250517978097117,94.4842272593908,2.8898067065223465,1.1513670940109464,13.53554706296569,0.11443148236701146
10,2012-01-11 12:00:00,0.6786000456091217,1.162079217218833,0.6241852097613975,5.694028482477485,20.465442412233735,5.98609200910639,475.59558852127554,3.321245571823991,17.471219320147014,16.266482555965872,10.199104360664986,2.47566409809289,0.6585415670513528,0.5611851460866323,11.57527220974944,3.5949956135611956,0.3545308025375956,1.818208937473484,1.3119294576101868,342.53514803083164,118.75423103975643,0.7523587944150144,6.357373843151596,4.232649349819121,3.2725845130895594,0.39263592243004797,0.35725657261051424,5.20629157771074,0.21251837328162468,0.6236308074750267,20.140358820186336,802.5965731968486,0.9313118948775965,5.162606775553668,6038.436355487345,97.74395773852854,1.0912994131286895,1.9902623817770302,1414.202647395185,24.23053658956004,1.1381940934005415,0.21022774719158097,2.984288095535142,14.885657964681632,2.6742848493695295,5.935890590950852,124.08908657637001,4.08513147205084,1.698287966432472,22.58145553713097,0.17230491244153576
11,2012-01-12 12:00:00,0.9647766390993511,1.7845506133282991,0.9246994210891978,8.035658958922394,29.192047576911804,8.459858954336708,632.7834912818313,5.522582774862228,27.811691031893112,23.114332541273846,14.363422742831979,3.513032453805306,1.0039837908708396,0.8130220295741739,16.39015275126587,6.579172702951629,0.5528509076760194,3.3588082184348025,1.9136780931336257,476.8594910650065,187.47683735103425,1.3870765681813206,10.090504557887012,5.965879786034991,4.654252971362972,0.5858636642925574,0.5095264653626976,7.430273398551312,0.31353674248319463,0.8993115923570536,31.908336742974427,1100.2544933263575,1.353699097622473,7.099713039143996,7265.877228838294,155.39685089979625,1.6083248317315966,2.8428203508726115,1887.7127647986051,38.280048227965715,1.709340339441674,0.3118092615619054,4.286253543670374,21.127801448115655,3.8045811322237877,9.75484092848805,159.57400604965468,5.807737567257044,2.5157457181225356,35.562195621371345,0.25878838246757124
12,2012-01-13 12:00:00,1.3216336766104537,2.640130142879988,1.3231577743630252,10.917616276366633,40.13616500343465,11.511260627887717,827.2870140387678,8.845921311565803,42.37411279357701,31.64505958453384,19.47384045055184,4.801144535455924,1.4752903714628123,1.1364736666866357,22.399281926005386,11.419535274613288,0.8312806758194947,5.881200990885754,2.695236752203538,651.5425699099492,283.44157093280694,2.435635472692673,15.61834891287663,8.097526937719156,6.380697341388801,0.8473768303009548,0.7010604415077359,10.262243847646646,0.446182302577075,1.252402511895636,48.45127444899612,1479.8703199021827,1.8970453740122193,9.3750090101142,8714.474660264008,236.80925785107513,2.287409669908782,3.9143722289667693,2476.631620277273,57.928696664781725,2.476697570245576,0.446334045488952,5.964646085210079,28.893549915445387,5.213246132144759,15.529775202830843,201.9639566133203,7.956589252923768,3.610729289176736,53.6367614307368,0.37488446222960575
13,2012-01-14 12:00:00,1.8142958708756287,3.866650027791128,1.8884977810192198,14.871096330463859,55.27255333963346,15.703211655593854,1066.6955446228885,13.900559955655838,62.39999572898428,43.413602374285894,26.484395327023087,6.5781360358615855,2.1492133904168336,1.5884290430952743,30.768997249870992,19.07633970960672,1.2363736512898456,9.90252016481406,3.794170199247127,877.0546897508243,414.60640364560925,4.127664167074651,24.10036136268788,11.024124507343721,8.768211421392234,1.2264127850091893,0.9671453886598516,14.269480368575142,0.6327246918029943,1.7472944940574664,71.2406103196434,1960.294359230294,2.6542575508558808,12.458233322000225,10429.113667843721,349.5932610228944,3.244186035122123,5.397764229569936,3205.524093836392,84.84045784427371,3.568775573009676,0.6365571254833835,8.357543337320955,39.59980791266479,7.154409387910528,24.39212744661784,252.5403131975787,10.92239206026683,5.189683448710616,78.25957316767862,0.5397422842100241
14,2012-01-15 12:00:00,2.4334145199286565,5.528498124630011,2.63692952625558,19.778123069789025,74.38673611838993,20.91742145517886,1360.061787368717,21.165540517064102,89.42219000234323,58.18655276738388,35.173010570415855,8.80304943543329,3.0589245157596556,2.1708385972617092,41.40757595504732,30.650916744316426,1.795563717182302,16.031689166033694,5.225266929018031,1165.8469147435492,590.4350106953538,6.7383293577321055,36.437528626177055,14.659951944228931,11.779590396137833,1.7417086307443754,1.305054991004684,19.491942011852306,0.8768840269279874,2.3858478080982093,102.05395401603326,2563.751502284451,3.628744429346599,16.135977577625535,12462.442569966508,502.6682346214458,4.498353116704977,7.27457843213751,4103.482869234787,120.98807937811685,5.029354323085222,0.8875548750653899,11.515557598478562,53.026340492234844,9.588934531962504,37.29791173929019,312.8452814634328,14.650505910031857,7.3279020032993945,111.21480475916366,0.7591918445149168
