iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.4617113220875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.02419161430185738,0.02427820322969993,0.017717426773937398,0.21007806031954349,0.714625082171332,0.21989591259953734,18.382553377517898,0.08187982230526783,7.992824108543188E-5,0.5806919928591768,0.3817439401107797,0.0896928078713688,0.014593564684848436,0.01802381836476489,0.42590429331048085,0.04462660127269946,0.006893810793618499,0.021660553334152042,0.04080336707411297,10.286393404455529,0.0945884126378515,0.010657098811390917,0.17503618729033865,0.15745863493830078,0.11639550108066017,0.011436399161973877,0.012622001404741115,0.18673901392259734,0.006021260828435867,0.020941199164383154,0.01797719355746505,25.948492690970937,0.028860755718598027,0.22105487209527608,1511.4050913060628,0.16948117453490116,0.03146508424063168,0.06899139343024194,54.158166915103166,0.023771991036158863,0.028600988935070373,0.005821440225722289,0.10415315882107484,0.5338540435831137,0.09446185958946623,0.14233887599963993,5.854556839246803,0.14526291748601533,0.049049297279426696,0.003257075824231349,0.004342767765641799
4,2012-01-05 12:00:00,0.04148817632824743,0.041797676681413626,0.030498414528971892,0.3601808488393362,1.2280708517413408,0.3765656398420571,46.90205130177152,0.1387088448934306,1.3769123725794884E-4,0.9961381683842657,0.6540691878749141,0.15318512380403987,0.02512585437297589,0.03099948522282451,0.7307841335592355,0.07681295412399994,0.011872471292397865,0.037291530185477935,0.07021763297309783,26.10297524537714,0.16260988764682838,0.018341216674687678,0.3009188072199208,0.2702460862620375,0.20003053795614434,0.01969235088931755,0.02170865005211209,0.32082921676760257,0.01036156162565888,0.03602423308642484,0.03091707075307787,65.98074192928503,0.04962693776940637,0.37591739992473366,1988.75339572542,0.29145979313648585,0.05414765794108091,0.11857340741663447,137.94143039681617,0.04084424527502394,0.049230283408969525,0.010019643466573268,0.17904359632870942,0.9169375928688568,0.1619301679452554,0.2446350910197317,14.938030168194956,0.24952866039528288,0.08440773517294757,0.005609810081610004,0.007473666856595617
5,2012-01-06 12:00:00,0.09990534189649297,0.11139956605292912,0.07606766142200665,0.86312056786495,2.9637191679711825,0.9034908855954289,87.50343291676575,0.327624155092582,0.47329924062883477,2.398051147686102,1.5641219272663744,0.36878603501168145,0.06608413894088941,0.07578611455524617,1.750500399938949,0.19204034368196807,0.0319974521493752,0.09320886102135423,0.1724274114694647,50.83248015704404,3.6109195891216395,0.04428098272754111,0.7228809201350158,0.6462386030104035,0.48121887939419183,0.048594210676286165,0.05221781661369174,0.7705245354553859,0.025920116837932806,0.0872821872545623,0.6138473700995375,126.90721570560156,0.12225871612175666,0.8839561650748438,2521.997404290003,3.2001406982780143,0.13489443003352797,0.28646840897332465,257.67168051645103,0.7500060393657253,0.12601218479697815,0.02514365051425526,0.4316018602100401,2.2041878770035694,0.39081100980632644,0.5886015552835162,27.02985046718471,0.6005874260687207,0.2100618593087542,0.6451457873814818,0.019113642950493594
6,2012-01-07 12:00:00,0.14950848359003632,0.17915144737029198,0.11710859457113501,1.286747722536295,4.4500051404501955,1.3467873036719584,141.43235284057002,0.4784196375677415,1.6935028314265534,3.58871989372946,2.326928561215022,0.5498300404978933,0.10540784838551966,0.11494522619815023,2.6105828032684797,0.29611168667936694,0.05183640276783193,0.1437290855624006,0.2624913459058504,86.1190340787771,12.094164742906223,0.06659307717715193,1.0821258591725762,0.9627576532121556,0.7209015222010002,0.07427579550930503,0.07827186858302093,1.152600427992271,0.0399738576474207,0.1315451836164364,2.040146695461508,212.38666155995065,0.18641208208944895,1.2906724706710988,3119.5660029085907,9.986632372510684,0.2074468835199382,0.43051452320490186,416.99091842978874,2.4758030727195264,0.1974231371680205,0.038867406639742856,0.6476913308986301,3.2986154787963877,0.5855740243702456,0.8819195375695508,42.051681605210305,0.899712525169102,0.32280493827965884,2.2795723420959852,0.029921284080640844
7,2012-01-08 12:00:00,0.25954453688650164,0.34297682047222156,0.21145305314708196,2.220750944159573,7.746492455840244,2.327350276614512,210.58477764788051,0.8841502424069332,4.023313575642293,6.2278331465243575,4.006726168494775,0.9535880324628199,0.19952035335449014,0.2030332109044625,4.504391113762699,0.6373277126788186,0.10055287907033184,0.31266588612567614,0.4661542549535914,134.95000443672478,28.20293606881798,0.13816419882260306,1.9475602859509356,1.6582567538596893,1.2507401021406388,0.13328487698468533,0.13587965473076788,1.9957016967572987,0.07224940283459194,0.23038492203352468,4.758153443784346,328.00491430858796,0.33155758447973305,2.1777249898937097,3794.2385032415045,23.076419742837597,0.3736545486099204,0.7503688438063565,622.188159847633,5.759070032129488,0.3648899240556186,0.07052897728491472,1.1264394206950614,5.716360718418527,1.0185851832095623,1.62833788969508,60.14111825535758,1.5614337353369676,0.580836825596846,5.359911603339322,0.05527667826209911
8,2012-01-09 12:00:00,0.36309508411671954,0.5318497905113619,0.30962158164693987,3.085274002770156,10.882840786335887,3.236127037096071,296.99929055127336,1.4296736128945486,7.880762189876832,8.710153741975184,5.550338761879235,1.3295453912639443,0.30608258010599676,0.2900618771443418,6.259014413205575,1.2541232387061372,0.15815370478216292,0.6238570121785805,0.670302923440818,200.0780628966159,54.33715391719598,0.2652196504063307,2.955841496051802,2.300038665659292,1.7506654266891593,0.19432137110009218,0.19045801995764194,2.7865297141470307,0.10579046929141589,0.3262637542510531,9.175652052997613,479.18798856204,0.47697212589002436,2.935261153068325,4558.444222607895,44.296028144171316,0.5453272949135192,1.0557231752137064,879.5817166954031,11.079861694463702,0.5468058873027208,0.10374939196570503,1.5813094789620212,7.987676756032922,1.4275317831643073,2.593561518479218,81.50452980822307,2.185609968834907,0.8467615677217595,10.362862746163755,0.08279261179582034
9,2012-01-10 12:00:00,0.5547823106016228,0.883507494795122,0.4921471767096286,4.683523383858539,16.67616627577396,4.919334850377146,403.34897409621954,2.5718636348165234,13.768707276367035,13.302676568662612,8.407719733762175,2.0289746474490262,0.5040776063318314,0.45109800490236085,9.508742873505323,2.5960009730140774,0.26656452906214967,1.3062288972867502,1.0487606357916879,285.74208752086474,93.98852907235819,0.5459329343734431,4.97301735937049,3.4858056599016516,2.6743071130278295,0.3093258561641864,0.29143433109892214,4.254323784182278,0.1678277502567941,0.5042034854027162,15.912266625549911,673.4734466194027,0.7453516542420413,4.353465067301102,5429.374431148231,77.07792696969368,0.8633666434886446,1.6197969674217743,1198.1791508038511,19.17281859072882,0.8843320031020906,0.1653613148528202,2.4265722169232933,12.18329325036186,2.183975110012396,4.567710932500692,106.49754198883119,3.338694160407025,1.34172883308697,17.881120368600424,0.133898401397343
10,2012-01-11 12:00:00,0.7458662517100325,1.308388726825045,0.6951706182930991,6.243646283506348,22.51743222429916,6.566729916682082,532.5390178129541,4.214254595739189,22.275975790055515,17.875754965580015,11.177292417579942,2.7192382581553374,0.7395981315628504,0.6204696659523524,12.714271064863851,4.84623869041291,0.40166226844703545,2.466134006759934,1.4538824338051284,395.9660470062906,150.48546284735886,1.0232189332822297,7.641254562224064,4.640150516012656,3.5977759589438643,0.43905401749396966,0.3932097567916597,5.736493011169118,0.23621270075995238,0.6889119451959425,25.562445493843704,918.3154571973621,1.0302428613696555,5.617596677561645,6424.045049422013,124.15618894622598,1.2128854719449453,2.1907436080527405,1587.135775080527,30.711729648150197,1.2723032104326486,0.2341289222807108,3.2954927578144613,16.35328880847603,2.93940694094473,7.361096090246356,135.5355124719299,4.490159823879576,1.8928827531214925,28.571168472155843,0.19264851858463067
