iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0875117230789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01595617113526763,0.01601328298129144,0.011685962340256578,0.13856212489161374,0.47134845845343165,0.14503772958692884,10.77977917357684,0.054005840243900045,5.271862709890185E-5,0.38300961231137176,0.25178855624328017,0.05915908604281769,0.009625542664474497,0.011888050410802369,0.28091559771542346,0.029434566796886868,0.0045469815872802855,0.014286747943802405,0.0269128591339894,6.040176235581976,0.06238810195262544,0.007029150279853581,0.11544940012767015,0.10385569538483666,0.07677150071277583,0.007543156894067874,0.008325149862701584,0.12316828577873438,0.003971469908117273,0.013812280299912286,0.01185729787832801,15.225528960149697,0.01903581760162848,0.1458021496798629,1143.5119148422789,0.11178545554429647,0.020753566201267698,0.04550496162420212,31.766410083507203,0.015679398342998394,0.018864482063557047,0.0038396733403700195,0.06869676432879401,0.3521164968314153,0.06230463079305217,0.09388308842529439,3.432914774604191,0.09581171153332921,0.03235166416302611,0.0021482840542802507,0.002864378739040334
4,2012-01-05 12:00:00,0.03247051659681055,0.032692930918349905,0.023855483489267817,0.2819059717529636,0.9608356855132165,0.29478515506576974,30.951597884881963,0.10877068146733204,1.0768758524604035E-4,0.7795903784909631,0.5119796746813037,0.11996790408530243,0.019652545685871256,0.024250645108213346,0.5718995474463037,0.060082924733386736,0.009285813045468709,0.029168300528183064,0.054925872841302834,17.252851185343907,0.12721752277487586,0.014346726321793955,0.23542217024973836,0.2114812411215129,0.15650191590128984,0.015402382069268616,0.016982519267032054,0.2510246114448478,0.008105091868372534,0.028180594072124483,0.0241864458177759,43.576914649113036,0.03882412271446999,0.2946022069968486,1558.7608302119206,0.22801078380036766,0.04235555386894839,0.09276957984560996,91.06291758999109,0.03195722882137102,0.03850767225348836,0.00783739647878588,0.1400755493977671,0.717465904069767,0.12674248624320045,0.1913976483303853,9.857299529500285,0.19524248114287318,0.06602571956113376,0.0043875383980060655,0.005846041038077249
5,2012-01-06 12:00:00,0.07345672541938444,0.08032164659377625,0.05554905698109557,0.6352389393233855,2.178381712833331,0.6647436700410887,62.03593521934472,0.24168637665642703,0.24681556680868974,1.7633263485782515,1.1516091939937256,0.27110975031546597,0.04776708308243433,0.05556146779760575,1.288491934389794,0.1401726787024866,0.023023462294744862,0.06803854892979762,0.12630426546989373,35.66469770443268,1.9656808392197607,0.03254710648375988,0.5318358594947641,0.4758489147966064,0.35393000651541556,0.035561970445968,0.038408184149143015,0.5668965175607144,0.01891701893561959,0.06410604681611662,0.3358702275503901,89.28093206038875,0.08949411136330224,0.652817469044541,2042.10341060937,1.818025541603387,0.0985290970938156,0.21051347500924966,182.63329204316693,0.41190053027821116,0.09155698484362552,0.018339199109312383,0.317312109905856,1.6213586400941082,0.28721196710383096,0.4328989706179776,19.319268672624396,0.4416704016027882,0.15346393635099034,0.33930623320240993,0.013889600455818758
6,2012-01-07 12:00:00,0.12157183579603525,0.1432771771839368,0.09460534725826605,1.0472502183228323,3.6159831963532216,1.0960777574539449,106.2322764857988,0.3910735678892674,1.0014123873837006,2.918175995161242,1.8947126116388158,0.4473989606367794,0.0844578557432274,0.09318218734272052,2.1245887823792238,0.23912396943514583,0.04138792054328575,0.11606744979135969,0.21261152329895452,63.54503118723477,7.279362002449474,0.054095647852215996,0.8799665356427991,0.7837336795848555,0.5861101062159344,0.06010572184178321,0.06363051492968223,0.9374091944304346,0.032279111973058675,0.10680106719180163,1.2307932646325521,157.40743427119025,0.15092750310993497,1.0552645739681714,2607.5579950587594,6.136185073619664,0.16762560671687446,0.3497546857280597,313.0484207369759,1.4961485118021698,0.15883777535285293,0.031368678684756734,0.526378408855667,2.68244144009147,0.4760053005649753,0.7169949785868024,32.06194207490818,0.7314731962367753,0.26088490644706297,1.3527979403686121,0.024077665500902276
7,2012-01-08 12:00:00,0.20611148468595408,0.2668558794706354,0.1665095875875397,1.7658524435304312,6.148696049402231,1.8499590537089057,166.38477030951162,0.6807985341532894,2.5964833520371555,4.946169510446976,3.1874064589831033,0.7572563575472369,0.15560813755917763,0.16064783669750138,3.5820157190247714,0.46874011069610977,0.07798895307639755,0.22907333837224922,0.368398476436096,104.06223225677681,18.37027040787477,0.10233895853660778,1.5232992068616256,1.3191933718120712,0.9934660276330823,0.10503523116377245,0.10791206590127164,1.5858765282320715,0.056893409169592686,0.1825995135428679,3.1012850713728195,254.5865139176431,0.26198507374425384,1.7393346574475703,3272.7334668470744,15.151764342791678,0.29442856528753114,0.5954379681302745,491.09382273626164,3.757373916700046,0.285976757233237,0.0554867116873448,0.8942658576023826,4.541644848698983,0.808555805801398,1.2609013391547657,48.486074178356205,1.2401695923607146,0.4577814332907603,3.4730053973811437,0.04332374257471866
8,2012-01-09 12:00:00,0.3109723703550547,0.444407624543282,0.26215638339506075,2.6471330896279794,9.31120151282646,2.775870043592591,245.91573278644313,1.1227816417588943,5.461882934488337,7.460454228551846,4.7652975628788194,1.1395729483693775,0.2564273001230466,0.24713369302874855,5.369856501605994,0.912063241377278,0.1315878409897545,0.4508043904990946,0.5701188276836571,160.96530474585256,37.96609046123006,0.1934370586178662,2.4214944413544726,1.974107610141189,1.4991384774782652,0.1645042793953421,0.16301225071687409,2.387659238431413,0.08961643238507518,0.27848548285379715,6.410952329748598,388.66071533964487,0.4058168023498687,2.536763923678728,4058.181957591939,31.06687202266118,0.4622383731256241,0.9029323237504661,727.2490707527426,7.748548059511967,0.4606044582139769,0.08777105869717339,1.3531039957542237,6.843229408335593,1.2221929554024058,2.072508655258946,69.11284286153729,1.8716603782335164,0.7179324222933483,7.225492472892959,0.06974203475479278
9,2012-01-10 12:00:00,0.47220718419950947,0.7391229293176602,0.4151923419340896,3.992518885651529,14.186251139439083,4.192005252123732,349.0877324982309,1.9461798947466664,10.155508162265395,11.324161584889378,7.16958647974314,1.7272305344618386,0.42253101395275094,0.3824976353617895,8.102125707758113,1.8382708633921037,0.22194342511827764,0.9191077905408946,0.8879019056937569,239.30604110654411,69.77313342992616,0.3847371728512835,3.9692248422019825,2.972194948404921,2.2762670170950807,0.26026066253011254,0.24788863056802646,3.619856275350087,0.14177591385683563,0.42781068535217504,11.801082800678813,569.7100673636461,0.631740096870856,3.7270644001599567,4989.735758951052,57.16048761773489,0.7294071588672718,1.3775672502520404,1034.8934836228034,14.233778691389059,0.7439469587533593,0.13949875656081345,2.062136898851847,10.374318647538944,1.8588036859107249,3.5400976437499336,94.62400213343872,2.8420407999923687,1.1327306799106143,13.28632006939544,0.1126215384829416
10,2012-01-11 12:00:00,0.676974108350849,1.1610353536786386,0.6229418068722334,5.679921209842671,20.415324288689817,5.971816908225789,481.03773439869053,3.276188885725201,17.392430893122185,16.22728415473709,10.173287717237843,2.470293855217592,0.6578854400946115,0.5599437815141397,11.544326246221267,3.5305651148439994,0.35406690870474555,1.7845025762580151,1.309010533503348,345.16653335291045,118.28330841217786,0.7377444075849808,6.298262202132005,4.221482032048502,3.2641896326052624,0.391517811499853,0.3562890868539882,5.191570659012034,0.2121647320998321,0.621997554443519,20.055335474533084,809.7913458489269,0.9295678451318169,5.148281245347805,6097.942929297808,97.28397079901617,1.0892984457657835,1.985431321774855,1430.057406955566,24.13240589279107,1.1366505394157482,0.2098637013761107,2.975872594967909,14.848051856052802,2.6682762138143667,5.866769615815251,125.8611038041468,4.0749227483488895,1.6947072658921298,22.500809306072917,0.17206424446736157
