iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.8181614223354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.022132753510209942,0.022211973167597807,0.016209560665517195,0.192199076462561,0.653805926241857,0.2011813668463852,14.952596918187231,0.07491132678992589,7.312583758879937E-5,0.5312713977222255,0.3492550941439049,0.08205937741423101,0.013351559179754951,0.01648987637627426,0.38965711941171655,0.04082859265374631,0.006307103492033946,0.019817101986564632,0.037330740089082076,8.378308971936292,0.08653833496654498,0.009750111678506581,0.16013949049967152,0.14405790004993477,0.10648950098868909,0.010463088594997377,0.01154778851923123,0.17084633188663162,0.0055088130983562186,0.019158969448265433,0.01644721963768079,21.1192821060141,0.026404521189355636,0.2022416914914228,1411.9274192735925,0.15505724478724997,0.02878720473079068,0.06311978547873198,44.06308495454226,0.021748842862868746,0.02616686221719204,0.005325998504384222,0.09528906019800465,0.4884196568951891,0.08642255239036271,0.13022492910605354,4.7617850099348455,0.1329001159978438,0.044874889000326545,0.002979877881743574,0.003973170508991432
4,2012-01-05 12:00:00,0.0397278879853836,0.04001738545555221,0.029199569635066727,0.3449030856934189,1.175858657607384,0.36061200962874185,39.34427482388263,0.13289674296058807,1.3182290109416353E-4,0.9538621637438085,0.6263441326085615,0.1467128421840686,0.024055608522422174,0.02968042127140947,0.6997623087667062,0.0735419688448954,0.011366616483045872,0.0357031510945752,0.06722812341655651,21.920586071056945,0.15569381506995383,0.017560270998356487,0.2881198552071353,0.25877105135011425,0.19152582246450378,0.01885345322037968,0.02078492844836445,0.30719230912554574,0.009920431641556409,0.034491058464718005,0.029601608260000606,55.3767991930972,0.047515730292690454,0.36010376503768726,1849.1710247928488,0.2790592839418926,0.05184232300540963,0.11353163643224075,115.73802638311518,0.03910804672320034,0.04713382103239004,0.009592987732747558,0.17142896826551074,0.8779739234741863,0.15506268124752648,0.23423307760185585,12.530220714421759,0.23892418793934164,0.08081408925697817,0.005370769666906087,0.007155463743562113
5,2012-01-06 12:00:00,0.09081426510982232,0.10025273623184436,0.06890801016274095,0.7849705227751511,2.693713274748306,0.821525089431115,73.92687668424563,0.2982200009564977,0.34232030845258593,2.179933953953684,1.4227618519152294,0.3351598638015215,0.059548243548383936,0.06879162167239328,1.5921412836741227,0.17392196632566168,0.02876545526759093,0.0844181562884491,0.15644637029859343,42.72021972730944,2.68316986338354,0.04024840935723357,0.6573571491824877,0.5878913795147368,0.4375240246260537,0.04406945589006452,0.04747920576512951,0.7006747986840518,0.023472941348226826,0.0793020140445547,0.457629021051031,106.7812957091152,0.11088564589874314,0.8051750602142476,2330.2099361641785,2.443951754278886,0.12221060962118173,0.2603416230281241,217.6693775035619,0.5604399388493476,0.11385259278601692,0.022762735549162742,0.39233489787083264,2.0041491094051382,0.3551560456960834,0.535151389721378,22.936610228340875,0.5460125373461123,0.19033035007242177,0.4691525859982612,0.017270561343376487
6,2012-01-07 12:00:00,0.1387357593456603,0.16441718713349818,0.10821968820021728,1.1947411857488055,4.128141698915831,1.2503258376445274,119.60254568701154,0.44507740091396886,1.265700588880801,3.330240028677437,2.161115414806952,0.5102650474921366,0.09686319596379486,0.10646652643047852,2.4240097950676507,0.2735645126405687,0.04752130049047146,0.13278759634776657,0.24299987732274214,72.1444138188565,9.142224264059427,0.06177178481391044,1.0044070999403973,0.89413418003188,0.6690132221297859,0.06872044602235106,0.07263829088328769,1.0698629905196624,0.03692796159475872,0.12197115624011876,1.5445419782556975,178.30799853843487,0.17250901263184576,1.2013163994965115,2861.8294801454886,7.651410727433107,0.19172794458453687,0.39932274457345995,352.52524124412963,1.8763410269436167,0.18192698741620167,0.03589315086730189,0.6009229838420178,3.0615028678675076,0.5432405898498438,0.8184270416753678,35.85265542419603,0.8349099345866171,0.29838008429252966,1.7076510088762498,0.02757551444180592
7,2012-01-08 12:00:00,0.232536374122724,0.3020310266965307,0.18815242678770505,1.9917933787253148,6.9383306275787024,2.0866293969690277,177.6782271259549,0.7758930979320576,3.046034654424231,5.580283116335027,3.5949370456565095,0.8541286871762607,0.176051329066231,0.18137425529747375,4.040518656302397,0.5417674987259674,0.08834969314568304,0.26513007132301125,0.4160377318387419,112.36354005623684,21.5004772806441,0.11814803260962144,1.7274991564991324,1.488021057837448,1.1209619055209534,0.11873284915231694,0.12177730075104264,1.7892497236225977,0.06427463513608733,0.20613676388662794,3.62978024763951,274.02380081883797,0.2958046318178125,1.959904987194688,3453.2547491839923,17.71381245444998,0.3326197773439218,0.6719363845173429,524.6507996119622,4.396254812324583,0.32331779016975437,0.06269997310807511,1.0091325334407284,5.124039308662973,0.9122058514504982,1.4344732216096459,51.31952903705955,1.3992746985919329,0.5171460033770432,4.068435795547109,0.04898168858567849
8,2012-01-09 12:00:00,0.3285365381992858,0.46993683164550937,0.2772642348235621,2.7962888930842578,9.840712321543549,2.9317064914303996,249.57380282352187,1.2197057294479952,5.997395631065022,7.882082057336492,5.033441437230282,1.20303016636259,0.27112982766451865,0.2612510271194167,5.673362969765167,1.0146084543218798,0.13929803088844112,0.5026670917652081,0.6028419165965421,165.4034195348098,41.5891429955258,0.21541259427744325,2.5955362477054753,2.0858670014284297,1.5844710981705854,0.1741930747437931,0.1723436494471885,2.5234010809781213,0.0947306677198272,0.29449210642070084,7.0246893167827675,397.88926577004736,0.4288643658854567,2.6764017456413414,4113.476116685528,34.04149271256034,0.488700014846028,0.9543027751789488,738.4717052032432,8.487234607392642,0.4869820236619492,0.0928032772191915,1.4302358678098128,7.231665177586667,1.2909783870578853,2.238865783100435,69.44385513634818,1.977949499831221,0.7590307027319366,7.914050545913876,0.0737392068621998
9,2012-01-10 12:00:00,0.4877201068314556,0.7578959014647789,0.42777548030160506,4.1254485051596035,14.652341884126752,4.330424852982309,337.12115684894195,2.0804317988939953,10.487842098792894,11.696695463397045,7.410053115817041,1.783115356133886,0.43351571393417815,0.3946120301682219,8.374557849879826,1.996685897856311,0.22777551537076063,1.0005035607808443,0.9158789732895127,234.25162668902502,71.93598042142926,0.4197670387721939,4.176084058251954,3.0726142803456513,2.352054792321266,0.2688383849566075,0.2562294411938836,3.7418981715265573,0.14593571270995476,0.44197135819007993,12.175648696978772,555.2175732524437,0.650995363299826,3.8580380174642595,4854.533016765328,59.08159293871712,0.7512433389468456,1.4226804042930323,1000.1676314852232,14.679240716003381,0.7645949392626725,0.14360068238769688,2.131131073788436,10.719172874749951,1.91899010073737,3.7546534156600733,90.43954951352028,2.9361436754479087,1.1670923870402024,13.678003390272096,0.11576438413957306
10,2012-01-11 12:00:00,0.6584697544260026,1.1194470721336072,0.6041512327909734,5.527751202265118,19.860201613691842,5.8092221143808525,442.3102764498293,3.3236910084459046,16.94084908902201,15.784910215254156,9.90360305535193,2.4004867789988027,0.6347327215780764,0.5439199546155311,11.244495955116683,3.63792043058055,0.3418404131424591,1.8431764646182653,1.2713818708965288,321.785310228316,114.97649814302187,0.7650662024358909,6.289904803329229,4.1114217706676355,3.177305359686073,0.38105206711963513,0.34699593131375145,5.059398180381781,0.2054946161805593,0.6053504210185845,19.515823837110084,751.2906697914827,0.9015473800477158,5.0201946055069335,5688.401079251768,94.8679383714908,1.0558663808411695,1.9311903489658966,1316.0646193092866,23.46664815325419,1.098868069987214,0.20329483507868068,2.899582465736449,14.4511466359816,2.593601200838428,5.909300892968363,114.56823414255562,3.9653442860545103,1.644681028846136,21.83451707788179,0.16637244863386116
