iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.1963864724593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.021103323114386223,0.021178858136546748,0.01545562761130709,0.18325958453406982,0.6233963482771193,0.1918240939698091,17.814561577328703,0.07142707903225491,6.972463584048311E-5,0.5065611001537499,0.3330106711604674,0.07824266218566212,0.012730556427208207,0.015722905382028942,0.3715335324623343,0.03892958834426973,0.006013749841241669,0.018895376312770926,0.03559442659656663,9.957853416718928,0.08251329613089171,0.009296618112064413,0.15269114210433796,0.13735753260575173,0.10153650094270353,0.009976433311509124,0.011010682076476288,0.16289999086864873,0.005252589233316394,0.018267854590206575,0.01568223267778866,25.13484839687004,0.025176403924734445,0.19283510118949615,1420.003102456255,0.1478452799134244,0.027448264975870183,0.060183981502977005,52.47507760279604,0.020737268776223686,0.024949798858252874,0.005078277643715188,0.09085701088646954,0.4657024635512268,0.08240289879081095,0.12416795565926034,5.674026571518941,0.126718715253758,0.04278768486077647,0.002841278910499687,0.0037883718806662487
4,2012-01-05 12:00:00,0.038724212166452845,0.03900326603889538,0.028459675221608933,0.3361914650890413,1.146103411184637,0.35151232177689506,47.59307623262166,0.12957258226324628,1.2848058880247294E-4,0.9297589257153629,0.6105322742173728,0.1430186955466547,0.023445965266839702,0.028928852776392518,0.6820765659365156,0.07167859568820595,0.0110784866402748,0.034798354468268594,0.065525011019184,26.474362001768725,0.15175277412123817,0.01711537893221783,0.2808265773933026,0.25222948980085064,0.18667910471316526,0.018375605751892156,0.02025861487336004,0.29942029438235934,0.009669119785700397,0.033617537370897524,0.028852078578274917,66.94130906459606,0.04631275248257796,0.3510681567579329,1935.5773312886722,0.2719935935597369,0.050528982766983525,0.1106584544629533,139.966905778465,0.03811855855689114,0.04593954224102761,0.00934993336255442,0.16708980831652717,0.8557660255755757,0.15114657946671584,0.22830523407930275,15.158758403658616,0.2328801836220807,0.07876680180224746,0.005234617583004862,0.006974186351646339
5,2012-01-06 12:00:00,0.0954732417616116,0.10659041186109126,0.07271926252671375,0.8247809050910888,2.8321165801679604,0.863410714946768,92.76760913534532,0.3131435678722797,0.5095421220061374,2.291634911528827,1.4946357906507295,0.35247749212537205,0.06322018464909779,0.07243200028335188,1.6726859168705814,0.18359359409329662,0.03062018535675186,0.08910809393146377,0.16480316798791916,53.886099792747736,3.8413067628821134,0.04231264479852353,0.6907258513180738,0.6174903584525522,0.45982924864966246,0.04644772109046079,0.04989523576638833,0.7362653035465443,0.024780449196316015,0.08340802204197735,0.6520221708508895,134.57370942477752,0.11686140226029526,0.8447153819535521,2544.1999506366838,3.361322106812913,0.128955787353411,0.2737511085403072,273.16253985728093,0.7958361411342731,0.12050837632605121,0.02403900198996772,0.41242520179430514,2.106234091607508,0.37349130642097755,0.5624382595556161,28.644006667950144,0.573905419092713,0.2008111489526303,0.6928319667492638,0.018278732176139546
6,2012-01-07 12:00:00,0.15134989589036446,0.18258231141305925,0.1188179738679579,1.3021284678626013,4.504521740764637,1.3632109013607583,156.5404390382447,0.484241044572711,1.9151690646041308,3.632724625777348,2.3545284624578273,0.5568618895461039,0.10733500815028824,0.11645996491803168,2.6414593523238348,0.30048941953254904,0.0528631016937277,0.14584717559429242,0.26602274270190635,95.45598084793971,13.6109585070473,0.0673992586934084,1.0949274912747378,0.9739795326913288,0.7295468521029977,0.07529757868088473,0.07920222193966517,1.1663025451083784,0.040567708704428135,0.13318241449561197,2.2944032923775284,235.38690584665082,0.18898375239140336,1.3053016170107454,3265.350331619624,11.17137092651164,0.2104641596154348,0.43582109437179983,461.57526793897506,2.7832132753206817,0.20067556760796118,0.03945289200532737,0.6555423562015275,3.3381835030440774,0.5929231048430191,0.8924963888022084,46.474503027841735,0.9105848026077308,0.32747547680178357,2.5754036337981194,0.03041319973316472
7,2012-01-08 12:00:00,0.2700858042014781,0.36204801185971586,0.2212612326400484,2.308933721114906,8.062714225477968,2.4205880308376155,243.26197482161683,0.9294494933003523,4.772131117154491,6.480261877417062,4.164511038425115,0.9926561151020704,0.21028092463467019,0.21178047183834084,4.6825721759968095,0.6824069546396433,0.106283241717645,0.33514410313326265,0.4865793696353974,156.356428829773,33.31529843337398,0.14724345855403315,2.0367851389830145,1.7232737949440184,1.3010645543683586,0.13925026775069227,0.14133577380008835,2.075413553302929,0.07563280198868755,0.23994607723952716,5.617144152324316,379.86785730272163,0.34627408243671876,2.2577763216998887,4125.809169726333,27.11517253273807,0.390912585438565,0.781144353079517,718.8616450066556,6.796656282934596,0.3832338248484043,0.07386706159214962,1.172161112130327,5.945800381660769,1.0604071094435494,1.7092347780840624,69.26626120748737,1.6244600012824726,0.6075673339624099,6.351443517042203,0.05805032998177373
8,2012-01-09 12:00:00,0.39934637620224106,0.597419965712255,0.34351118643741574,3.3883454774779733,11.972534286949026,3.556173186252493,358.123794497013,1.6212740606514706,9.79856789794983,9.5783995780551,6.092565802328234,1.4632918220645488,0.3430683121125512,0.3202228771260773,6.872099110019878,1.4620082529781335,0.17799986699854273,0.7285136652888737,0.740842332230316,242.49665188415105,67.3770248412849,0.3079355897976209,3.3012349613233547,2.523936768942979,1.924212338250081,0.21516150926380226,0.20931933768252867,3.0613399530059193,0.11742865190896637,0.35935492063913277,11.372787018606225,580.1698706519521,0.5275524794156298,3.2089203758908305,5156.376492053403,54.73214724747973,0.6047907556636338,1.1617806518635263,1060.9980228517256,13.730867570193439,0.6099119438250094,0.11525228361204848,1.7390413556972557,8.778108257924053,1.5711127005553966,2.9229329669387285,97.80709362995546,2.4027501512596134,0.9388687751834754,12.873786434618612,0.09233935986453376
9,2012-01-10 12:00:00,0.6299310901867732,1.033754062286464,0.5663766218080786,5.3054832805025,18.9470993118586,5.577118756385362,507.7893083835813,3.084722244722897,17.938943600878666,15.101577542873716,9.516591155846557,2.305097582063483,0.5881035976370275,0.5152959490262529,10.770045547441429,3.2210720435031797,0.3128194414823696,1.6240949562211293,1.200209505336176,362.3198542507473,122.13043488458102,0.6755627349217472,5.824193944854171,3.9444738703397872,3.0344069137173015,0.35524602674065886,0.33070274656375404,4.824862726741798,0.19321527607975525,0.5741157894352038,20.668938094694376,852.5928399595293,0.8535793476297209,4.891833436979354,6397.476068642523,99.83089522027228,0.9928444924808884,1.8412442226388168,1509.2610815051748,24.900922987414468,1.0250688161425354,0.1906116605765552,2.756710439042794,13.818966401437624,2.4820122940471903,5.427565403489573,133.16556783759302,3.789073570314049,1.542847219800298,23.271450314784616,0.15519302654435224
10,2012-01-11 12:00:00,0.8951458124758287,1.6250727203995985,0.8480238797547577,7.470428381189755,27.042773901275538,7.865772542230289,700.2884954370165,5.439572468622015,30.41040507544993,21.447367220455583,13.360786184072104,3.2664967909326657,0.9157584791666983,0.7501570837250685,15.216009935354334,6.4387469532313455,0.5006297616718762,3.2825909960605406,1.7618057130115574,525.6924703959633,205.00930014018502,1.3584497735686227,9.592555216077049,5.544314370017343,4.313702129490058,0.534784655243133,0.47156261685812917,6.879200392050645,0.2881837615053888,0.8298812104578763,34.816919403946585,1216.2877110546222,1.2490853640084802,6.654059682108208,7896.266045248873,168.76166738449672,1.4779837957394422,2.6325654563569714,2088.825549263789,41.82690751736544,1.564345218303072,0.28608975344988785,3.9610399824578995,19.598264345683262,3.531353069793716,9.392671567433444,176.65873578292798,5.384988838990308,2.3081369755944476,38.95536754206516,0.23686143742486104
11,2012-01-12 12:00:00,1.3250220380422315,2.5945222419322467,1.3093884056720808,10.970295337581096,40.15685763354111,11.570489183893734,945.8877036636351,9.585730241957437,48.79100055489714,31.727121195369456,19.582476744087042,4.828025520017989,1.4518816676734017,1.1319943791786327,22.481347217010807,12.287476338493565,0.8125738891102525,6.321623455037134,2.6780227184636893,746.3719094544981,326.3838808640705,2.625540235996092,16.26021939240305,8.132197635924243,6.387242090521935,0.8345195048935226,0.7006043575826024,10.271933326325922,0.4425701200078233,1.2476730291446425,55.691900565693146,1696.6488405003283,1.8895984728721325,9.521715698552274,9714.298810277543,271.35578418232876,2.2684631659295036,3.9147569587518,2832.867545937451,66.67478371562194,2.4454267822221762,0.441913039986024,5.958661985675046,28.953446334968696,5.229138196995077,16.407436829987322,230.01458226687467,7.969138794814327,3.5782316634023443,61.7835735448086,0.37029954313696295
12,2012-01-13 12:00:00,1.836477610371064,3.912850101657619,1.9074670279669612,15.055385912721258,55.88998316888376,15.908708698314559,1257.0115744118004,15.904633273805107,75.09698495205544,43.94036963165422,26.813635178151586,6.674246956946759,2.17439668929806,1.6058538756328125,31.183333181946544,21.906068853688353,1.2480832002939544,11.370947179478089,3.832781386450245,1040.6128654248146,498.5390249153834,4.754954741718246,26.31688690485865,11.150043792534774,8.86256403660905,1.233899866433378,0.9765535180190483,14.46992473515285,0.6401302255184218,1.76404190349462,85.54718472903006,2323.7041045599917,2.686377365621577,12.636904692397108,11923.928639623598,418.67819730492863,3.2802483971925653,5.4578953311503415,3780.868656717295,101.98260272804714,3.609508694599399,0.6435985332009004,8.476093385258222,40.04694060143094,7.2476146383001065,27.17524079210953,295.3431475475801,11.04548309982806,5.261563491165614,94.08629925483771,0.5461769147787766
13,2012-01-14 12:00:00,2.617154748432098,5.929056394159131,2.825860833022048,21.279753842358428,79.88663960419882,22.524419575178968,1649.501220223924,25.885127683818077,111.91867873030088,62.57205754043613,37.854337224965434,9.496662515279588,3.2802729454543496,2.3296434097158336,44.69873337162865,37.51508289616497,1.921723406317307,19.628235056459587,5.602298901190432,1430.6688111755116,738.276615696057,8.28788851960815,42.69708821034519,15.757712412066521,12.648047501715064,1.8614110597565172,1.399722129297455,21.086184924439028,0.9409326455469558,2.558144151460338,127.52932704862786,3136.916328908068,3.8970325094543057,17.44040641054126,14619.14581694377,627.1613391315088,4.825085479659879,7.81173837457956,4984.450390761312,151.2843388660576,5.394436527321664,0.9518236161161122,12.463587709243606,56.96747032782686,10.320356995532409,44.46770127045927,375.3723099506814,15.73791985781497,7.913563316598058,138.9114529813372,0.8146254628004881
14,2012-01-15 12:00:00,3.5668669789509764,8.66240345553894,4.030448522203857,28.71102102996108,109.29520283485664,30.448548808285068,2142.597492665674,40.362240248654246,162.54536141232774,85.20121224441401,51.00579072033489,12.910959192322402,4.774204277913023,3.2435117551015185,61.52107507019003,61.462883789354706,2.8558419822471532,32.41149329832236,7.869858685309989,1943.0601797492104,1065.641956834258,13.835852830591351,66.96913223798191,21.267809579942373,17.282594790646773,2.714424958032146,1.922379249048091,29.646686492028472,1.3295578651675728,3.5617740366114474,185.45511439488004,4183.203439333604,5.423924926214067,22.812983039797018,17911.15615005906,915.6953357256173,6.824241830511644,10.704732900002586,6505.355878415272,218.76452613065717,7.7773239558838,1.3544156451740996,17.717843941556715,77.48763367065507,14.048447751334724,70.01559761897371,473.42520457546016,21.448909972147113,11.53228252145714,200.08461715473385,1.1696214619785286
15,2012-01-16 12:00:00,4.958603183592687,12.667629094581894,5.80417680758173,39.58539042054721,152.36192211091202,42.050387693007636,2760.7681712052063,61.74867209574991,231.17451842294264,118.34422232053038,70.30619205155527,17.919844452091326,6.972891198319639,4.582525265958593,86.77386323008642,97.79558790339304,4.237321296293021,51.94638610060403,11.203236871977314,2613.561891630803,1507.6233522472908,22.444986008272224,104.32621163972995,29.360501481338513,24.105613579401478,4.003378860358946,2.692599968191364,42.69786941133416,1.8967756481994413,5.0434207858391735,264.5522906356807,5523.755529749607,7.648839439613754,30.78528211448979,21943.75367989914,1311.4639041406642,9.749784110011728,14.941430047420688,8423.773931072728,310.14435556099727,11.29928911579922,1.9441252438681658,25.7677894772369,107.54651452704614,19.494566648278074,108.58572016365348,593.7621739916266,29.814066306133803,17.047901588559405,282.5761360059292,1.6882613190231421
16,2012-01-17 12:00:00,6.677494920234272,18.075127573807272,8.14333880784417,52.778770377609135,205.89826629800646,56.16898374305657,3533.821153158704,91.64788941786,323.1116354752276,159.20848641504807,93.72020513730816,24.074957240329617,9.948619094400717,6.2904108801201986,119.09755647768856,151.0165392982071,6.137062671484363,80.79237059472355,15.51427317874025,3485.1002762418934,2096.5976792356014,35.35613920333303,158.47246959604627,39.226887122281624,32.62235490114011,5.773025563745511,3.659865759336296,60.06003002459725,2.633074256328884,6.9414987058129025,371.2024844748288,7231.659657515972,10.477647180401949,39.912171798391064,26888.014042803617,1846.2184678725494,13.554945529269895,20.221555050844884,10836.032072249407,432.25370090155246,16.0404086562319,2.717442961384665,36.650714443823226,144.56858217671186,26.193387792613635,163.7973343660417,741.574561338786,40.14957228712743,24.696819455096392,392.62306325861516,2.3735834033715264
17,2012-01-18 12:00:00,9.124060087109298,25.77952872499041,11.490573518087718,71.53134880068365,282.05966581568794,76.2428856186896,4499.563915095404,133.91865297833155,445.0917285532057,217.34121474171098,127.12405685545187,32.841841924220304,14.223720642505661,8.720712813564777,166.41530673709565,228.3057965064095,8.863481580233135,122.96365198400639,21.670339954557477,4614.878232668482,2875.60321121113,54.53168069093438,238.54321942052752,53.33008459399152,44.84070055945577,8.376670412035399,5.045216725414072,85.83402956127149,3.6774061841383126,9.663536860022232,514.0105016079434,9401.598731020606,14.481626843306064,53.067949275836305,182964.15255173805,2564.5452248286847,18.962482408566032,27.73333132288093,13866.500376896312,594.2934585825096,22.892490296661595,3.8181762294676624,52.8752654165596,197.25289652747114,35.69566064489172,243.75872852740895,923.4811080323875,54.85610997645162,36.076886667665136,538.2798341298948,3.3453337768896825
