iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.1963864724593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.021103323114386223,0.021178858136546748,0.01545562761130709,0.18325958453406982,0.6233963482771194,0.19182409396980915,16.0358444357071,0.07142707903225491,6.972463584048311E-5,0.5065611001537499,0.3330106711604674,0.07824266218566213,0.01273055642720821,0.015722905382028942,0.37153353246233434,0.03892958834426974,0.006013749841241669,0.01889537631277093,0.035594426596566635,8.973236799631419,0.08251329613089173,0.009296618112064415,0.15269114210433798,0.13735753260575173,0.10153650094270356,0.009976433311509126,0.011010682076476291,0.16289999086864873,0.005252589233316395,0.018267854590206578,0.01568223267778866,22.63591915595337,0.025176403924734445,0.19283510118949615,1396.3589352835547,0.1478452799134244,0.027448264975870183,0.060183981502977005,47.244358372749566,0.020737268776223686,0.024949798858252874,0.005078277643715188,0.09085701088646954,0.4657024635512268,0.08240289879081096,0.12416795565926035,5.107166604449339,0.12671871525375802,0.04278768486077647,0.002841278910499687,0.0037883718806662496
4,2012-01-05 12:00:00,0.03872421216645283,0.03900326603889537,0.028459675221608926,0.33619146508904124,1.1461034111846369,0.351512321776895,42.83883469864338,0.12957258226324625,1.2848058880247291E-4,0.9297589257153627,0.6105322742173727,0.1430186955466547,0.023445965266839702,0.02892885277639251,0.6820765659365156,0.07167859568820595,0.0110784866402748,0.03479835446826859,0.06552501101918398,23.847465329188804,0.15175277412123814,0.01711537893221783,0.2808265773933025,0.2522294898008506,0.18667910471316523,0.018375605751892152,0.02025861487336004,0.2994202943823593,0.009669119785700396,0.033617537370897524,0.028852078578274914,60.2739611960091,0.04631275248257795,0.3510681567579328,1872.4934951744087,0.27199359355973685,0.05052898276698351,0.11065845446295328,126.00115627907363,0.03811855855689113,0.045939542241027594,0.009349933362554418,0.16708980831652714,0.8557660255755755,0.15114657946671584,0.22830523407930273,13.643895073681279,0.23288018362208068,0.07876680180224745,0.00523461758300486,0.006974186351646339
5,2012-01-06 12:00:00,0.09184162416280359,0.10190635527928019,0.06980669915393299,0.7936509252397091,2.724247545364083,0.8307117948906576,82.42973768061667,0.30145004701877454,0.4128936376567108,2.204533059168947,1.4383770631764492,0.3390129099484761,0.060490041183989575,0.06961730535174523,1.6096524714465041,0.17621307629780786,0.02925571527837847,0.08552815571237671,0.15835764853789902,47.73365285467552,3.168340842359146,0.04070267739540785,0.6646296055569474,0.5942945321872684,0.44240711318173204,0.04461828431701284,0.04800693844608611,0.7084390457832479,0.023783146490728553,0.08021421468335482,0.5389805294990959,119.280806162615,0.11226378391101459,0.8135506603435956,2418.2350287098147,2.824575337696391,0.12379845386865934,0.26330699093502585,242.70726605025823,0.6588792960701967,0.11549411490466899,0.023067164078297446,0.3967518000664887,2.0264848638457034,0.35922487588110263,0.5411258146667242,25.5211869259801,0.5521326264607682,0.1927927247101399,0.5634213555496781,0.017518947667970308
6,2012-01-07 12:00:00,0.14403308930889383,0.17224317464834335,0.11271338460777136,1.2397633801048193,4.2861512307994785,1.297706706247258,136.87979866020737,0.4615161168511751,1.551691338007328,3.4572369040613324,2.2421696690190736,0.5298766557437554,0.10136228204584831,0.11067911362355917,2.5151212546147623,0.2849891997533945,0.04982724131459927,0.1383279216697652,0.2527161276973339,82.96793097055857,11.109066511691118,0.06413266559058131,1.042334864606988,0.9275622782052664,0.6943958912430372,0.07149965851347317,0.07538926532541895,1.1102820792076722,0.03847281373254707,0.1266818856288719,1.8745551961724516,204.86130201724404,0.17947190162938348,1.2447869222432004,3046.500992043368,9.199587607778403,0.19967058415327127,0.41465047292239576,403.517485803407,2.2754422226437367,0.18993276966872807,0.03740525352734415,0.6238392786634736,3.1775216484292192,0.5641270873757316,0.8494855026922572,40.85239986144324,0.8666551980781153,0.31071043686306277,2.0897413370967,0.028787090626779678
7,2012-01-08 12:00:00,0.24927099057063024,0.32912929098897103,0.20298726394807656,2.1330026228722807,7.439507836306941,2.2353892077260484,208.95837060500622,0.8429463642491986,3.82391655521051,5.981340399587738,3.8484509372994378,0.9158985352488187,0.19148837478578984,0.19495794793898372,4.326337246174514,0.602916850209525,0.09644996636851201,0.29553530063534983,0.4475710817005847,133.13912594485228,26.826364503468813,0.13073548813461444,1.8639805477866118,1.5927024558605187,1.2011869039277094,0.12790510635156216,0.1304875119982022,1.916680504763517,0.06936741945846978,0.2212131643069878,4.525485464139999,324.1442332133945,0.31838457807459003,2.0921130440162696,3774.608788827834,21.9481256151483,0.35873911704939754,0.7206238836297547,617.2320722011832,5.478175657917214,0.35026079956089573,0.06770863386014113,1.0817778427589193,5.490065830250403,0.9782913043266521,1.5551944926467975,59.95327546992385,1.499600146830577,0.5576548890286219,5.098180504639544,0.05305911427896415
8,2012-01-09 12:00:00,0.3626152654001064,0.5311088801779791,0.30908160497251913,3.081325935130427,10.866310287791844,3.232376577455698,301.8626935283429,1.4022173326017942,7.7331824530040185,8.698464982985392,5.543405030950666,1.328363910991316,0.30565915352588124,0.28960294156828587,6.250400890680936,1.214280568347399,0.15784740943842507,0.603290502892335,0.6691624762654218,202.10829830252803,53.37974162642111,0.256569071006311,2.9239823807456755,2.2967369652688516,1.7479260761787345,0.19384730140321346,0.19012751563406494,2.782245060272425,0.10563777320777534,0.32567235407485895,9.012288418707874,484.96272903237434,0.4763174504459846,2.9332641170479032,4621.536035304046,43.49620716194914,0.5444800469164089,1.054112249458409,893.7223911677183,10.884554889506667,0.5460145741184039,0.10358704117435902,1.5787846546519508,7.975816764854381,1.4258149664354764,2.5531164352766718,83.24733522604183,2.182349898059631,0.8454425926040674,10.182982825237103,0.08267076260768974
9,2012-01-10 12:00:00,0.5558149244197373,0.8898031593067695,0.49405915766716624,4.690634795371793,16.708648871687963,4.927510374940739,419.633937618893,2.5330750582630452,13.91268496931571,13.32710736003554,8.418951512435815,2.0330734376198834,0.5074549146326873,0.4523718296299921,9.521329522873721,2.5417341940839746,0.2683817800824521,1.277686122580636,1.0519142699446897,295.3478563016743,95.0390614804491,0.5331799766941379,4.935036548967728,3.4901509699666846,2.678750193164824,0.3100823460156631,0.29187343943317157,4.260010141690711,0.16856392064617848,0.5051868441612399,16.08314888248257,697.6567595025084,0.7479923886478178,4.353283753148375,5611.981100444955,77.81348925984813,0.866847679554086,1.6230805284836038,1246.0540252295598,19.383102502965563,0.8892028493561093,0.16609129002204465,2.4303301585544155,12.203485109545262,2.1886297625821447,4.516238044347882,111.33307599830232,3.3445483025492964,1.3467434096545257,18.09806211409055,0.134624124258865
10,2012-01-11 12:00:00,0.7744439752859958,1.3646065189998793,0.7228812029943761,6.480970431141499,23.37800667725736,6.8180199407957005,566.967928466469,4.281345026832024,23.144280379200882,18.559894666817286,11.600422492672628,2.8249392877110893,0.7711272593792515,0.6446753673562365,13.18996913092315,4.888192665713772,0.41862294941571887,2.4846174693179623,1.5106945738607829,418.890109128375,156.51207159952378,1.028715659750909,7.817531049893025,4.814597443913719,3.7341100329027785,0.4557145387999738,0.40798876294501074,5.948757491414274,0.24579779021814546,0.7150708362208626,26.569781145705377,973.7631549723477,1.0713156975167566,5.825426378784381,6773.421241892053,128.90428686560688,1.2615965422676236,2.2746256286805138,1689.0078210097195,31.934818006630408,1.3251882614186847,0.24361017578404903,3.417615558085749,16.97410142912142,3.053123552393171,7.500895407190276,144.93747863438833,4.661018779755698,1.9671751239872055,29.741892680102964,0.20063992770450373
11,2012-01-12 12:00:00,1.1143905124158735,2.1146259958845395,1.0832445789140093,9.256463401210087,33.74508247665845,9.75269602886887,749.763041644527,7.263836292762371,36.40269799132261,26.69177203094179,16.536806576165898,4.058400619692474,1.1866736616833964,0.9449549667590951,18.929575710030356,9.032301815621175,0.6590723628996749,4.633381257816925,2.2297184213161687,581.0602455797521,244.23169060825757,1.921433625559767,12.722692577734971,6.868681299250413,5.375019073981178,0.6892020851066676,0.5890980851490649,8.616145385384318,0.3665463742813918,1.0440964668246437,41.63966769525036,1328.3405820475405,1.5745058165186931,8.11648313394447,8141.349401744904,202.9565003920806,1.880011247374274,3.2877636457370167,2241.8555965742735,49.88655770316595,2.0106798582572054,0.3652859723707628,4.98370195544642,24.38199855134706,4.395211039128606,12.600790025640407,185.01832557554363,6.7060907225729345,2.954481743795717,46.25737105845525,0.3044549560999302
12,2012-01-13 12:00:00,1.5108832100713836,3.108582950119195,1.539076879687619,12.436786729204734,45.93308149185181,13.125032119729017,974.9067366456978,11.666328200308005,54.885903025913336,36.16417803566036,22.170177912892843,5.488042414442067,1.7324417244487686,1.3093765318041204,25.64923620377207,15.653473615057374,0.9859423089118077,8.101718052662644,3.1151594060406653,791.1812891105465,365.4011329894809,3.37735878303341,19.856750080034608,9.220372493536102,7.294891633436349,0.9921185514372419,0.8028352531377552,11.829905192847445,0.5174499346552514,1.44177210777152,62.61953091965296,1778.3574581503067,2.1866705143323966,10.57239320348702,9755.653605599895,306.4547408511676,2.652967106689019,4.482385648883164,2926.56186331236,74.72493747708855,2.89359914875084,0.5189994768725167,6.902474841397732,32.99674657649024,5.959520873536827,20.171777788958558,232.7142307091968,9.093029266743137,4.225173091429934,69.01884515679413,0.4379273644729019
13,2012-01-14 12:00:00,2.0929790249754956,4.57708803875224,2.214015266749333,17.095180969505403,63.818639448527406,18.069262581670998,1251.009549582684,18.4247490788038,80.07849620249382,50.06288396247585,30.435728339061093,7.589621154271541,2.5388719960363413,1.8455085019582955,35.66001061780044,26.108189601409528,1.4745514256916403,13.620036352870635,4.422396123117293,1061.8534129551836,529.6843486952355,5.7262796536230764,31.091362075056587,12.670954339187505,10.118039640746884,1.450552294805205,1.118081200362001,16.68410627996148,0.7390441845574491,2.0304022272417392,91.32855451491932,2345.746463594006,3.0829994190802217,14.200834346642365,11667.496059406209,448.9875762141668,3.7909741017973166,6.235791394123744,3771.4452243770043,108.48755048580807,4.1991868352943,0.745588153732615,9.815327106355307,45.63379914298436,8.250460068332426,31.964084290506133,289.4834209362318,12.595069602172995,6.14862659239467,99.76840749637906,0.6345784081748254
14,2012-01-15 12:00:00,2.785449466728525,6.514563070782789,3.076276121157309,22.54151589172651,85.24614130104871,23.866384621114786,1588.1703061117246,27.945941094347333,113.7987792218454,66.57271889435681,40.07703651865545,10.075709084024094,3.598453193501139,2.5060896313163745,47.78546149309681,41.709884757550846,2.1336332526103776,21.929110528544356,6.055774108077003,1407.3666089401722,748.0329284821679,9.311224443995764,47.19906109339298,16.71063410724172,13.495439531695505,2.0558898788468314,1.4984604261568395,22.772096749438028,1.0181582370967992,2.756158275012587,129.86481752411066,3055.4310669826673,4.186387419231784,18.194631139721025,13934.880647427653,640.8964613087406,5.226541293018786,8.342082178329164,4809.001019477647,153.45955769699134,5.894037161711779,1.0339726253902908,13.531186493734984,60.62569732325385,10.969167541335622,48.8639152745627,357.04785510411693,16.763505083052515,8.689055693521922,140.60986967370047,0.8878928500399712
15,2012-01-16 12:00:00,3.763326133768214,9.26086423158598,4.302731307995818,30.217054836861923,115.49378492860029,32.0415690575243,1998.9629406629397,41.62636722769464,158.28977287209045,89.87379321592599,53.697923128540765,13.589471946617437,5.105301299370867,3.44012020695396,65.2766177120767,64.74387154463332,3.077077167142802,34.284615142638316,8.373584382330542,1846.707601034413,1034.9124463818728,14.721704418346414,71.22651590703711,22.42181374334477,18.28391206819151,2.93845418022564,2.038661146306313,31.689304210157673,1.4117257811462485,3.7895009289964383,181.0476299081705,3939.349158944476,5.738497681861054,23.882463687780433,16631.71364955785,896.9530482373659,7.255942897014853,11.315776744260257,6080.743899776304,212.71489808000732,8.311837906478447,1.442132518965666,19.002035392823974,81.785830718874,14.797039979158447,73.6448199714176,437.58022940702506,22.647434963837107,12.416074818146724,194.19639292515268,1.245742220298451
16,2012-01-17 12:00:00,4.942315418470898,12.865899064801924,5.876299875915122,39.31979768509114,152.1893691986339,41.762929601433726,2498.1914493678023,60.21961846240716,216.29126384251876,117.92331820481289,69.84529990133521,17.804540311842317,7.0857223857614,4.601092555595468,87.00424501120612,97.56977770544944,4.338344791470853,52.033682600049296,11.292637423581754,2401.6307287149666,1406.872406986607,22.61054958749261,104.98851436584945,29.22278033015414,24.110410433208692,4.1138508679295835,2.7002127821545496,43.167562260752646,1.909217048081815,5.078920198052574,248.16269333359662,5034.056846198946,7.6621039534215996,30.276347628601222,19842.42163408888,1233.445123469638,9.826179132352948,14.932031254053712,7634.600123115144,289.74490574345043,11.470457231412752,1.9630870830684017,26.153403606826785,107.23530230013944,19.394800163974274,108.09831633318714,533.6430447902208,29.744957204504136,17.41304217838264,263.7386558656111,1.7059644663263063
17,2012-01-18 12:00:00,6.561731359193788,17.838254905435786,8.053833399748678,51.798109035525314,202.5816985834395,55.09507629800413,3104.220871303444,85.78982109061724,291.1704787830806,156.42925254246316,92.05206450397763,23.597002874173402,9.836060883982944,6.197507218168425,117.6231445588417,143.9526479350412,6.091877538822181,77.27988968255136,15.321722194542842,3100.6360163193053,1885.4860407187848,34.004804091975046,153.4342980524344,38.59180941087352,32.16898332660222,5.784318884344958,3.6146847084699227,59.57856322025804,2.591636131543287,6.864938209024656,335.551587312923,6386.041224653832,10.29377931810837,39.13514169929047,23673.914012754663,1673.0068934180015,13.358930312315145,19.898710304317568,9531.329112357447,389.17256496029387,15.878409861315397,2.6803297209818076,36.425959032666114,142.18063697547387,25.689485784578093,156.58833272455587,648.4406365360458,39.4911645477808,24.581491987726977,353.2645481973975,2.337649709222169
