iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.5008238471494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.02367689910394552,0.023761645714174398,0.017340460246832348,0.20560831435529783,0.6994202931889633,0.21521727616124925,15.995801354339829,0.08013769842643234,7.822764021127375E-5,0.5683368440749389,0.37362172861906096,0.08778445025708434,0.014283063308575063,0.01764033286764223,0.41684249983578975,0.043677099117961166,0.006747133968222361,0.02119969049725519,0.03993521032785525,8.962842156024871,0.09257589322002487,0.010430352028169831,0.17131201309267186,0.15410845121620928,0.11391900105766739,0.01119307152022975,0.012353448183363643,0.1827658434136059,0.005893148895915955,0.02049564173535372,0.017594700077518986,22.5927203924802,0.028246697086287426,0.21635157694431273,1466.9414463358376,0.16587519209798834,0.03079561436317143,0.06752349144236444,47.13725367230103,0.023266203992836333,0.02799245725560079,0.005697579795387772,0.10193713416530728,0.5224954469111325,0.09245203278969034,0.1393103892762433,5.09400256876751,0.1421722171139724,0.04800569520965165,0.003187776338609405,0.0042503684514792065
4,2012-01-05 12:00:00,0.041078987154406194,0.0413835973258798,0.03019632129712191,0.35662959281071155,1.2159300905467938,0.37285795047502557,41.12948591110027,0.13736034684295012,1.3632618926945198E-4,0.9863104761512056,0.6476252567478291,0.15168155485590412,0.024876922992913865,0.030692728364798107,0.7235723849695848,0.0760521779335081,0.011754808199583636,0.036922087182966065,0.06952234498873797,22.912160360469947,0.1610016206676793,0.018159585062598144,0.2979425196685844,0.26757833855738217,0.1980529490846138,0.019497226130587735,0.021493832844457827,0.31765838008762787,0.010258965845584458,0.03566767287673989,0.030611154738605324,57.88474138612855,0.049135979418166026,0.3722461889120299,1903.1358179573535,0.28857602478405225,0.0536114923998107,0.1174010387898087,120.98456059988912,0.040440542859667396,0.04874267971559283,0.009920411158936913,0.17727290079225577,0.9078781913205081,0.1603338858788097,0.24221629686866653,13.098787551477038,0.24706298430362011,0.08357193981814173,0.005554207947071342,0.007399660037186995
5,2012-01-06 12:00:00,0.09454275801647116,0.10461857629309461,0.07179763086314281,0.8171008549113479,2.804440408105841,0.8551807925825118,76.05836025102172,0.3103267754901654,0.36619446075881723,2.2694158205159596,1.4809248470163068,0.34892268250420444,0.06212266420974158,0.07164188916790205,1.6572898292405003,0.18122568563689115,0.03002567955995806,0.08796263237049379,0.16294576167508307,44.016608260828676,2.860144157143228,0.04190307607790909,0.6842998271563475,0.6119208507878202,0.45547336541651595,0.04590563856230745,0.04942673999326218,0.7293900253260345,0.024459028958532837,0.08256955006777753,0.48761268456702545,109.97383842503605,0.11550158923750711,0.8377586317857254,2376.5857410988197,2.596134318188475,0.12733198157993714,0.2710503839962095,223.95507863433198,0.5969726830646838,0.1186999451003211,0.023720754137161588,0.40845037517175437,2.086332510464448,0.36975837368046066,0.5571075187106861,23.572998100944332,0.5684201558200002,0.19830143012321383,0.5015313516963236,0.018005517094038657
6,2012-01-07 12:00:00,0.1411946313006328,0.16749041377813734,0.11018701403831338,1.2158518121799369,4.2017284390707825,1.2723712854137599,121.36395371240087,0.45267170265039647,1.3210174838215452,3.3892902494249095,2.1992041283092543,0.5192203789340193,0.0986649741304908,0.10837989619313178,2.4669088146649587,0.27854174038418755,0.048414317887610525,0.13520471821986102,0.24738234064945025,73.36627400067351,9.527698153405,0.06287694438827243,1.0222877596660185,0.9099542590463832,0.6809212630300088,0.06996450700936299,0.07393351434795256,1.0888780597478043,0.03759960437358632,0.12415461410404502,1.6093692073568644,181.22287033815,0.17561902674691715,1.2219548726092977,2892.5912494884915,7.960658826625807,0.19520894440838965,0.4064465080546034,357.73740289527245,1.9548011756699404,0.18527112687320085,0.03654720182871279,0.6116368305605957,3.1159064080931467,0.5528688232738348,0.8329984564447859,36.31578976397405,0.8497596034179925,0.3037946724610322,1.7817473036493434,0.02808191225564105
7,2012-01-08 12:00:00,0.23686083931905375,0.3076949546789347,0.19167645260419708,2.028795329057923,7.067505132788725,2.125379942089726,178.0229712401296,0.7926462061321935,3.11988164560942,5.68405763834704,3.661718851955659,0.8699809806156688,0.17934725779403143,0.1847573848116183,4.115623102625064,0.5552386812504441,0.09002306436996538,0.2718217163085226,0.42381185246445036,112.89295455539344,22.01237218266902,0.12107756142711251,1.7620716042404265,1.5156905589331109,1.1418362132162425,0.12097816112896352,0.1240489648888981,1.822556362159205,0.06547349781559711,0.20999041482035263,3.716334135294302,275.0929601076963,0.30131031970984434,1.996204578716764,3458.9230430780663,18.13506925305911,0.33883162935660366,0.6844479869275859,525.7282313757394,4.500781681150762,0.3293629725450103,0.06387197805500944,1.0279333241560586,5.219385529262085,0.9291529572340684,1.464406080070538,51.30647872833011,1.4253160548202786,0.5268036776665144,4.165541272643365,0.04989817279938117
8,2012-01-09 12:00:00,0.3284542490738066,0.4695924328665158,0.277191054391889,2.795630565579001,9.839070133177389,2.9308141181135783,247.04565554084036,1.228468371519151,6.042917962703134,7.880207419649624,5.032245831011535,1.202472918045285,0.2709445766834122,0.2611934563934849,5.67231053361049,1.0277350205950881,0.13922485937983814,0.5094681478780742,0.602725840397506,164.20754279492243,41.88149876866632,0.2183013245487803,2.6048924433813134,2.0855636317177537,1.5842738046686493,0.1742119620014534,0.17233604428034613,2.523083011411632,0.09469125782745064,0.29447477563234087,7.0746820330321185,394.65764909041354,0.4287090314832661,2.6753302937813745,4082.484440323774,34.2871915364932,0.4885321253423941,0.9541398165977042,731.0880748182136,8.546874198658543,0.4867227102873539,0.09276818269373346,1.4300599277403478,7.230526840524615,1.290564327139494,2.2514721997175737,68.58126325306438,1.9776276695471142,0.7587758011573414,7.968815549915259,0.07370099955710895
9,2012-01-10 12:00:00,0.48655289297984766,0.7536964061882125,0.42622439919189564,4.116429714499861,14.616502344135355,4.320597220940156,329.8141375318834,2.0910337093513975,10.410048442819104,11.668887273053606,7.394597822958773,1.7786944596090892,0.4312317910115395,0.3934413157349961,8.356961010893798,2.012078595129337,0.2265287290529639,1.008694868886913,0.9130468722789122,229.87792373564804,71.38058052763512,0.4235621936332866,4.182733578634628,3.066351030114677,2.34667913618205,0.2680560953793491,0.25566168693454694,3.733887928313895,0.14537128249672515,0.44086944439726306,12.08416971595844,544.2810153218807,0.6488106438842138,3.8529857417987725,4773.087416015271,58.673448675450054,0.7484810725233737,1.4191342959423507,978.6657288714085,14.56744633265435,0.7611152861711621,0.14303927157593266,2.126278613384417,10.69477087331237,1.9141226268664353,3.766709685182665,88.28115779083178,2.9292947376172664,1.1629432992115916,13.565826729609494,0.11524260934305446
10,2012-01-11 12:00:00,0.6458322436276243,1.094401138135354,0.5918335332262997,5.422896722550249,19.479355207990626,5.698208252344875,427.75564514906057,3.2901596531147725,16.577975667596853,15.482380508695288,9.71669930460516,2.3537963955953343,0.6206956070396763,0.5331891935644073,11.03378233884767,3.612347208880393,0.3342614601220395,1.8312357044961844,1.2461693325316476,312.10976521272624,112.46236490617734,0.7609829672026684,6.206252513533178,4.034328356246084,3.11698085196422,0.3736232109430518,0.340451261520793,4.965084566650525,0.201239590762554,0.5937506366337084,19.094672651438074,727.9068977648789,0.8833442049676241,4.928704663482089,5539.603909800058,92.87542729524122,1.034237471261033,1.8940626047385094,1273.0000277283325,22.956023546217388,1.0753516704348152,0.19908218788278423,2.845240669687784,14.176565469626242,2.543328152234555,5.840908193876766,110.57692238584508,3.8897604894527706,1.6115484175328678,21.347120082877378,0.1628187555665082
